
Date: 24/04/2025 10:19:14 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1535.2480	-58.9376
1535.2560	-58.6135
1535.2640	-58.4257
1535.2720	-58.3430
1535.2800	-58.9761
1535.2880	-59.0522
1535.2960	-58.6766
1535.3040	-59.1784
1535.3120	-59.0283
1535.3200	-58.6323
1535.3280	-58.5460
1535.3360	-59.2234
1535.3440	-59.4438
1535.3520	-59.4039
1535.3600	-59.0856
1535.3680	-58.8803
1535.3760	-58.4220
1535.3840	-58.2538
1535.3920	-58.4155
1535.4000	-58.5475
1535.4080	-58.6157
1535.4160	-58.8796
1535.4240	-59.0036
1535.4320	-58.8513
1535.4400	-57.9507
1535.4480	-57.6490
1535.4560	-57.8477
1535.4640	-58.1487
1535.4720	-57.9869
1535.4800	-58.0254
1535.4880	-58.9703
1535.4960	-59.5025
1535.5040	-59.7491
1535.5120	-59.8615
1535.5200	-59.0355
1535.5280	-58.8209
1535.5360	-58.6026
1535.5440	-58.3568
1535.5520	-58.6294
1535.5600	-58.7259
1535.5680	-58.6331
1535.5760	-58.3060
1535.5840	-57.6338
1535.5920	-58.0674
1535.6000	-58.2204
1535.6080	-58.6077
1535.6160	-58.8999
1535.6240	-58.9239
1535.6320	-58.7150
1535.6400	-58.7941
1535.6480	-58.5642
1535.6560	-58.1646
1535.6640	-58.2212
1535.6720	-57.7165
1535.6800	-57.7803
1535.6880	-58.2001
1535.6960	-57.8825
1535.7040	-58.0573
1535.7120	-58.3024
1535.7200	-58.9065
1535.7280	-59.0094
1535.7360	-59.4416
1535.7440	-59.4112
1535.7520	-59.1980
1535.7600	-58.8666
1535.7680	-59.0348
1535.7760	-59.3263
1535.7840	-58.7817
1535.7920	-59.4293
1535.8000	-58.9645
1535.8080	-58.7259
1535.8160	-59.2690
1535.8240	-58.9057
1535.8320	-58.9456
1535.8400	-59.1907
1535.8480	-59.6773
1535.8560	-59.7092
1535.8640	-58.8339
1535.8720	-58.7846
1535.8800	-58.7774
1535.8880	-58.5141
1535.8960	-58.7658
1535.9040	-59.1675
1535.9120	-59.1465
1535.9200	-58.7150
1535.9280	-59.3191
1535.9360	-58.7803
1535.9440	-59.2299
1535.9520	-59.7136
1535.9600	-59.6331
1535.9680	-59.8325
1535.9760	-58.9463
1535.9840	-58.8738
1535.9920	-59.1421
1536.0000	-59.0921
1536.0080	-58.9282
1536.0160	-59.2806
1536.0240	-59.3749
1536.0320	-58.7578
1536.0400	-58.9326
1536.0480	-59.0508
1536.0560	-59.0515
1536.0640	-58.9152
1536.0720	-59.1320
1536.0800	-59.1617
1536.0880	-58.7984
1536.0960	-58.7179
1536.1040	-59.6526
1536.1120	-59.4257
1536.1200	-59.3024
1536.1280	-59.1095
1536.1360	-59.3270
1536.1440	-58.9710
1536.1520	-58.7455
1536.1600	-58.6236
1536.1680	-58.6686
1536.1760	-57.6541
1536.1840	-57.7883
1536.1920	-57.9384
1536.2000	-58.5954
1536.2080	-58.7832
1536.2160	-58.0870
1536.2240	-57.9434
1536.2320	-58.1907
1536.2400	-58.5257
1536.2480	-58.9456
1536.2560	-58.4648
1536.2640	-58.0036
1536.2720	-57.6933
1536.2800	-58.1842
1536.2880	-57.2908
1536.2960	-57.7861
1536.3040	-58.4511
1536.3120	-58.9761
1536.3200	-58.5185
1536.3280	-57.7078
1536.3360	-58.3785
1536.3440	-59.2386
1536.3520	-58.6309
1536.3600	-58.7549
1536.3680	-58.8202
1536.3760	-58.7919
1536.3840	-58.7215
1536.3920	-58.0877
1536.4000	-57.8651
1536.4080	-57.8107
1536.4160	-58.2995
1536.4240	-59.2502
1536.4320	-59.2263
1536.4400	-59.2560
1536.4480	-59.2596
1536.4560	-58.9159
1536.4640	-59.0943
1536.4720	-58.5518
1536.4800	-58.6599
1536.4880	-59.2589
1536.4960	-58.7128
1536.5040	-59.0986
1536.5120	-59.0921
1536.5200	-59.1450
1536.5280	-58.8325
1536.5360	-58.1392
1536.5440	-58.1080
1536.5520	-58.6236
1536.5600	-58.5460
1536.5680	-58.9036
1536.5760	-59.0558
1536.5840	-59.1755
1536.5920	-59.1646
1536.6000	-58.6403
1536.6080	-58.1929
1536.6160	-57.7585
1536.6240	-58.6338
1536.6320	-59.0943
1536.6400	-58.1900
1536.6480	-58.5765
1536.6560	-59.0645
1536.6640	-59.5475
1536.6720	-59.5482
1536.6800	-59.4844
1536.6880	-58.7513
1536.6960	-59.1429
1536.7040	-58.9753
1536.7120	-58.7549
1536.7200	-58.9782
1536.7280	-59.0790
1536.7360	-58.5388
1536.7440	-58.9579
1536.7520	-59.4859
1536.7600	-59.1719
1536.7680	-58.5975
1536.7760	-59.1900
1536.7840	-59.1849
1536.7920	-59.0239
1536.8000	-58.9427
1536.8080	-58.7041
1536.8160	-58.4278
1536.8240	-57.6222
1536.8320	-58.0254
1536.8400	-58.6570
1536.8480	-57.9710
1536.8560	-57.6367
1536.8640	-58.5656
1536.8720	-58.6817
1536.8800	-58.1226
1536.8880	-58.0384
1536.8960	-56.9572
1536.9040	-57.8970
1536.9120	-58.0515
1536.9200	-57.6933
1536.9280	-57.6019
1536.9360	-58.3807
1536.9440	-58.8600
1536.9520	-58.2175
1536.9600	-59.1240
1536.9680	-59.5801
1536.9760	-59.2117
1536.9840	-58.7194
1536.9920	-57.3575
1537.0000	-57.6642
1537.0080	-57.9471
1537.0160	-58.5344
1537.0240	-58.9086
1537.0320	-58.8724
1537.0400	-58.4039
1537.0480	-58.0848
1537.0560	-58.2799
1537.0640	-59.0334
1537.0720	-59.6258
1537.0800	-59.5047
1537.0880	-58.4532
1537.0960	-58.3633
1537.1040	-58.3800
1537.1120	-58.4750
1537.1200	-59.1777
1537.1280	-59.0993
1537.1360	-59.1334
1537.1440	-59.5635
1537.1520	-59.4496
1537.1600	-59.0435
1537.1680	-59.6323
1537.1760	-59.5910
1537.1840	-59.3328
1537.1920	-59.3379
1537.2000	-59.4090
1537.2080	-59.4714
1537.2160	-59.5997
1537.2240	-58.7455
1537.2320	-58.2509
1537.2400	-59.3967
1537.2480	-59.4264
1537.2560	-59.0870
1537.2640	-58.9507
1537.2720	-58.5809
1537.2800	-58.3387
1537.2880	-58.2712
1537.2960	-58.4511
1537.3040	-58.3539
1537.3120	-58.4598
1537.3200	-58.8789
1537.3280	-58.8354
1537.3360	-59.1450
1537.3440	-59.5874
1537.3520	-59.2335
1537.3600	-58.5134
1537.3680	-58.0428
1537.3760	-58.6454
1537.3840	-58.4612
1537.3920	-59.1711
1537.4000	-59.6933
1537.4080	-59.1392
1537.4160	-58.7426
1537.4240	-58.7875
1537.4320	-58.6135
1537.4400	-58.6149
1537.4480	-58.9579
1537.4560	-58.7368
1537.4640	-57.9710
1537.4720	-57.6802
1537.4800	-58.0877
1537.4880	-58.7941
1537.4960	-59.2538
1537.5040	-58.8383
1537.5120	-58.4206
1537.5200	-58.4786
1537.5280	-58.8753
1537.5360	-58.3575
1537.5440	-58.7701
1537.5520	-59.0131
1537.5600	-58.6367
1537.5680	-58.7984
1537.5760	-57.8216
1537.5840	-57.9036
1537.5920	-58.0450
1537.6000	-57.3669
1537.6080	-57.5221
1537.6160	-57.7542
1537.6240	-57.7302
1537.6320	-58.3154
1537.6400	-58.8361
1537.6480	-59.0848
1537.6560	-59.0827
1537.6640	-58.8956
1537.6720	-58.8702
1537.6800	-58.8310
1537.6880	-59.2154
1537.6960	-59.0609
1537.7040	-59.0377
1537.7120	-58.5120
1537.7200	-58.6802
1537.7280	-58.7774
1537.7360	-58.3996
1537.7440	-59.2589
1537.7520	-59.1508
1537.7600	-58.8869
1537.7680	-58.6904
1537.7760	-58.7273
1537.7840	-58.6911
1537.7920	-58.6599
1537.8000	-58.3865
1537.8080	-58.0428
1537.8160	-58.5395
1537.8240	-58.5424
1537.8320	-58.1530
1537.8400	-58.3597
1537.8480	-59.4141
1537.8560	-59.2270
1537.8640	-58.8753
1537.8720	-58.8978
1537.8800	-59.0232
1537.8880	-59.2110
1537.8960	-59.1095
1537.9040	-58.6846
1537.9120	-59.1276
1537.9200	-59.8086
1537.9280	-59.4235
1537.9360	-59.0703
1537.9440	-59.5627
1537.9520	-59.1051
1537.9600	-58.8992
1537.9680	-58.6976
1537.9760	-58.6838
1537.9840	-59.4133
1537.9920	-59.1762
1538.0000	-59.0486
1538.0080	-58.7912
1538.0160	-58.6004
1538.0240	-58.7984
1538.0320	-58.7498
1538.0400	-58.9434
1538.0480	-59.1349
1538.0560	-59.5765
1538.0640	-58.7070
1538.0720	-58.4648
1538.0800	-59.0783
1538.0880	-58.5910
1538.0960	-58.3698
1538.1040	-58.4511
1538.1120	-58.5366
1538.1200	-57.9717
1538.1280	-58.3096
1538.1360	-59.0993
1538.1440	-58.9710
1538.1520	-58.9449
1538.1600	-58.3249
1538.1680	-58.6548
1538.1760	-59.3590
1538.1840	-59.0355
1538.1920	-58.5308
1538.2000	-57.5366
1538.2080	-57.1893
1538.2160	-58.1849
1538.2240	-59.0732
1538.2320	-58.7484
1538.2400	-58.7150
1538.2480	-59.0435
1538.2560	-59.2350
1538.2640	-59.4184
1538.2720	-58.6468
1538.2800	-58.5120
1538.2880	-59.1914
1538.2960	-59.2364
1538.3040	-58.7737
1538.3120	-58.5381
1538.3200	-58.5199
1538.3280	-58.4728
1538.3360	-58.5809
1538.3440	-58.9188
1538.3520	-59.0297
1538.3600	-58.9688
1538.3680	-58.7585
1538.3760	-59.0725
1538.3840	-59.0616
1538.3920	-59.1211
1538.4000	-59.3858
1538.4080	-59.2038
1538.4160	-59.0529
1538.4240	-58.9449
1538.4320	-59.1218
1538.4400	-59.0776
1538.4480	-58.9471
1538.4560	-58.9695
1538.4640	-59.2988
1538.4720	-59.9703
1538.4800	-59.7759
1538.4880	-59.3865
1538.4960	-59.4191
1538.5040	-59.2255
1538.5120	-59.0007
1538.5200	-58.7433
1538.5280	-59.1523
1538.5360	-58.6846
1538.5440	-58.9369
1538.5520	-59.3031
1538.5600	-59.6389
1538.5680	-59.5257
1538.5760	-58.6142
1538.5840	-58.8455
1538.5920	-58.9231
1538.6000	-59.4148
1538.6080	-58.7839
1538.6160	-59.4612
1538.6240	-59.6461
1538.6320	-59.2705
1538.6400	-59.2001
1538.6480	-59.2589
1538.6560	-58.6962
1538.6640	-58.5069
1538.6720	-58.7447
1538.6800	-58.6338
1538.6880	-58.5635
1538.6960	-58.6360
1538.7040	-58.6222
1538.7120	-58.9471
1538.7200	-59.0508
1538.7280	-58.4743
1538.7360	-58.3452
1538.7440	-58.0834
1538.7520	-59.2009
1538.7600	-59.3328
1538.7680	-59.0007
1538.7760	-58.4561
1538.7840	-58.4206
1538.7920	-58.0254
1538.8000	-58.0529
1538.8080	-57.7962
1538.8160	-58.5083
1538.8240	-59.2081
1538.8320	-58.6055
1538.8400	-58.1284
1538.8480	-58.6287
1538.8560	-58.3575
1538.8640	-58.3256
1538.8720	-58.3981
1538.8800	-58.4931
1538.8880	-58.7259
1538.8960	-58.6418
1538.9040	-58.3822
1538.9120	-58.3539
1538.9200	-58.3807
1538.9280	-58.4380
1538.9360	-58.8470
1538.9440	-58.8811
1538.9520	-58.5671
1538.9600	-57.3423
1538.9680	-57.6244
1538.9760	-58.3749
1538.9840	-59.0682
1538.9920	-59.1109
1539.0000	-58.7469
1539.0080	-58.7687
1539.0160	-59.3981
1539.0240	-59.5185
1539.0320	-59.3865
1539.0400	-59.3503
1539.0480	-59.2016
1539.0560	-59.3604
1539.0640	-58.8064
1539.0720	-58.6788
1539.0800	-58.3988
1539.0880	-58.5518
1539.0960	-58.8028
1539.1040	-58.2792
1539.1120	-58.1791
1539.1200	-59.1914
1539.1280	-59.5301
1539.1360	-59.1175
1539.1440	-58.9587
1539.1520	-59.1914
1539.1600	-59.3394
1539.1680	-58.9253
1539.1760	-58.3314
1539.1840	-58.4097
1539.1920	-58.5511
1539.2000	-58.9681
1539.2080	-58.7411
1539.2160	-58.4757
1539.2240	-58.1704
1539.2320	-58.5062
1539.2400	-59.2596
1539.2480	-59.3140
1539.2560	-58.6505
1539.2640	-59.3002
1539.2720	-59.6258
1539.2800	-59.2799
1539.2880	-58.9782
1539.2960	-59.4496
1539.3040	-59.0348
1539.3120	-58.6222
1539.3200	-58.3256
1539.3280	-58.3981
1539.3360	-58.1784
1539.3440	-58.6432
1539.3520	-58.8738
1539.3600	-58.1958
1539.3680	-58.0921
1539.3760	-58.6606
1539.3840	-58.9449
1539.3920	-58.5040
1539.4000	-58.5265
1539.4080	-59.5178
1539.4160	-59.3379
1539.4240	-59.0421
1539.4320	-58.6302
1539.4400	-58.4402
1539.4480	-58.6795
1539.4560	-59.4286
1539.4640	-59.1943
1539.4720	-58.7904
1539.4800	-57.6860
1539.4880	-57.8731
1539.4960	-57.9855
1539.5040	-58.1610
1539.5120	-58.0457
1539.5200	-57.7331
1539.5280	-57.4112
1539.5360	-57.1204
1539.5440	-58.0087
1539.5520	-57.6432
1539.5600	-57.8332
1539.5680	-58.6563
1539.5760	-58.9231
1539.5840	-59.1943
1539.5920	-59.4996
1539.6000	-58.8985
1539.6080	-57.7498
1539.6160	-58.5018
1539.6240	-58.8811
1539.6320	-58.7549
1539.6400	-58.6396
1539.6480	-59.1044
1539.6560	-59.3125
1539.6640	-59.2067
1539.6720	-59.2379
1539.6800	-59.0566
1539.6880	-58.8115
1539.6960	-59.0660
1539.7040	-59.1929
1539.7120	-59.0283
1539.7200	-58.4075
1539.7280	-58.4801
1539.7360	-59.3582
1539.7440	-59.9181
1539.7520	-59.4286
1539.7600	-59.1835
1539.7680	-59.0856
1539.7760	-58.9318
1539.7840	-59.6621
1539.7920	-59.2212
1539.8000	-59.1653
1539.8080	-59.3553
1539.8160	-58.5120
1539.8240	-58.4104
1539.8320	-59.1414
1539.8400	-59.1363
1539.8480	-59.2748
1539.8560	-59.4083
1539.8640	-59.4191
1539.8720	-58.9224
1539.8800	-57.5185
1539.8880	-58.5823
1539.8960	-59.2364
1539.9040	-59.3299
1539.9120	-58.6541
1539.9200	-57.6236
1539.9280	-57.9101
1539.9360	-58.2690
1539.9440	-58.2995
1539.9520	-58.3967
1539.9600	-58.4199
1539.9680	-58.5091
1539.9760	-58.8825
1539.9840	-58.8383
1539.9920	-58.1661
1540.0000	-58.5722
1540.0080	-58.7114
1540.0160	-58.5323
1540.0240	-57.8361
1540.0320	-57.4750
1540.0400	-58.3510
1540.0480	-58.8470
1540.0560	-58.6345
1540.0640	-57.9282
1540.0720	-58.2770
1540.0800	-58.5460
1540.0880	-58.0167
1540.0960	-57.9507
1540.1040	-57.4148
1540.1120	-57.3263
1540.1200	-57.0537
1540.1280	-57.3669
1540.1360	-57.4097
1540.1440	-58.1755
1540.1520	-58.9347
1540.1600	-58.6730
1540.1680	-58.5925
1540.1760	-58.1407
1540.1840	-58.9427
1540.1920	-58.8608
1540.2000	-58.3495
1540.2080	-58.5642
1540.2160	-58.6657
1540.2240	-58.2139
1540.2320	-58.3539
1540.2400	-58.1226
1540.2480	-59.1414
1540.2560	-59.2400
1540.2640	-58.8579
1540.2720	-58.8767
1540.2800	-59.0073
1540.2880	-58.5620
1540.2960	-58.1479
1540.3040	-57.9442
1540.3120	-58.5482
1540.3200	-58.3546
1540.3280	-58.0160
1540.3360	-58.4148
1540.3440	-58.6947
1540.3520	-59.5098
1540.3600	-59.4228
1540.3680	-59.4365
1540.3760	-59.2951
1540.3840	-59.0769
1540.3920	-59.0370
1540.4000	-58.7179
1540.4080	-59.1109
1540.4160	-59.6679
1540.4240	-59.1581
1540.4320	-59.2364
1540.4400	-58.7172
1540.4480	-58.4206
1540.4560	-58.7890
1540.4640	-58.2915
1540.4720	-58.3764
1540.4800	-58.9869
1540.4880	-59.4286
1540.4960	-59.0442
1540.5040	-58.7621
1540.5120	-58.5758
1540.5200	-58.7948
1540.5280	-58.8571
1540.5360	-58.8354
1540.5440	-58.9985
1540.5520	-58.3249
1540.5600	-58.1958
1540.5680	-58.7585
1540.5760	-58.7774
1540.5840	-59.0899
1540.5920	-58.6381
1540.6000	-58.7542
1540.6080	-59.0696
1540.6160	-59.3096
1540.6240	-59.4822
1540.6320	-59.4293
1540.6400	-59.6526
1540.6480	-59.6048
1540.6560	-59.2719
1540.6640	-58.3379
1540.6720	-57.9427
1540.6800	-57.6381
1540.6880	-57.8622
1540.6960	-58.0747
1540.7040	-57.9376
1540.7120	-58.2030
1540.7200	-58.2748
1540.7280	-57.3038
1540.7360	-57.6584
1540.7440	-57.8767
1540.7520	-57.6425
1540.7600	-57.6374
1540.7680	-57.6795
1540.7760	-57.9420
1540.7840	-58.0819
1540.7920	-57.9123
1540.8000	-58.3198
1540.8080	-58.9529
1540.8160	-59.4351
1540.8240	-58.9891
1540.8320	-58.8521
1540.8400	-58.6120
1540.8480	-58.6207
1540.8560	-58.5214
1540.8640	-58.8260
1540.8720	-58.8499
1540.8800	-58.6432
1540.8880	-58.8586
1540.8960	-58.9898
1540.9040	-59.0993
1540.9120	-58.5533
1540.9200	-58.0421
1540.9280	-57.9710
1540.9360	-58.0783
1540.9440	-58.6722
1540.9520	-58.9144
1540.9600	-58.6084
1540.9680	-57.8521
1540.9760	-57.9492
1540.9840	-57.5642
1540.9920	-58.5214
1541.0000	-59.1610
1541.0080	-59.3009
1541.0160	-58.2212
1541.0240	-57.5453
1541.0320	-58.5954
1541.0400	-59.1856
1541.0480	-59.2632
1541.0560	-59.3205
1541.0640	-59.4793
1541.0720	-59.1813
1541.0800	-58.9065
1541.0880	-58.9674
1541.0960	-58.6831
1541.1040	-58.2081
1541.1120	-59.0537
1541.1200	-58.7310
1541.1280	-58.7273
1541.1360	-57.8920
1541.1440	-57.4576
1541.1520	-57.8368
1541.1600	-58.6838
1541.1680	-59.4815
1541.1760	-59.2864
1541.1840	-58.9558
1541.1920	-59.0196
1541.2000	-58.0979
1541.2080	-57.5243
1541.2160	-58.0189
1541.2240	-59.0703
1541.2320	-59.0247
1541.2400	-58.3278
1541.2480	-59.0522
1541.2560	-58.6838
1541.2640	-57.6178
1541.2720	-57.5460
1541.2800	-58.2828
1541.2880	-58.4489
1541.2960	-57.9050
1541.3040	-56.8811
1541.3120	-57.4735
1541.3200	-57.8629
1541.3280	-57.7708
1541.3360	-57.0421
1541.3440	-57.2125
1541.3520	-57.1864
1541.3600	-57.6991
1541.3680	-57.9007
1541.3760	-57.2988
1541.3840	-57.7092
1541.3920	-58.6954
1541.4000	-58.9311
1541.4080	-58.5344
1541.4160	-58.2777
1541.4240	-58.1878
1541.4320	-59.5460
1541.4400	-59.0290
1541.4480	-58.1936
1541.4560	-58.3684
1541.4640	-58.1769
1541.4720	-58.3169
1541.4800	-57.9130
1541.4880	-58.0979
1541.4960	-58.4373
1541.5040	-58.4083
1541.5120	-58.2879
1541.5200	-58.5598
1541.5280	-58.3263
1541.5360	-58.6954
1541.5440	-58.6991
1541.5520	-58.2371
1541.5600	-57.9797
1541.5680	-58.7230
1541.5760	-59.3423
1541.5840	-59.0914
1541.5920	-59.0645
1541.6000	-58.5939
1541.6080	-58.3408
1541.6160	-58.1508
1541.6240	-58.6171
1541.6320	-59.3017
1541.6400	-59.1661
1541.6480	-59.3234
1541.6560	-59.4148
1541.6640	-58.9724
1541.6720	-58.6207
1541.6800	-59.3474
1541.6880	-59.2096
1541.6960	-59.1276
1541.7040	-59.0174
1541.7120	-58.8194
1541.7200	-58.8057
1541.7280	-58.8796
1541.7360	-58.7549
1541.7440	-58.8361
1541.7520	-58.4532
1541.7600	-58.7179
1541.7680	-59.1668
1541.7760	-58.9217
1541.7840	-58.5867
1541.7920	-58.4061
1541.8000	-58.0044
1541.8080	-58.3865
1541.8160	-59.1769
1541.8240	-58.8978
1541.8320	-58.2422
1541.8400	-58.6635
1541.8480	-59.1182
1541.8560	-58.8173
1541.8640	-58.8267
1541.8720	-58.7513
1541.8800	-58.0798
1541.8880	-58.2052
1541.8960	-58.6360
1541.9040	-58.9065
1541.9120	-58.5091
1541.9200	-58.5091
1541.9280	-58.2473
1541.9360	-58.4859
1541.9440	-58.2995
1541.9520	-57.5431
1541.9600	-57.2531
1541.9680	-57.0870
1541.9760	-57.0943
1541.9840	-58.1153
1541.9920	-59.1733
1542.0000	-58.7578
1542.0080	-57.6215
1542.0160	-57.2799
1542.0240	-57.8252
1542.0320	-57.5642
1542.0400	-58.0906
1542.0480	-58.4967
1542.0560	-58.3205
1542.0640	-58.2321
1542.0720	-58.1762
1542.0800	-58.4670
1542.0880	-58.4373
1542.0960	-58.1109
1542.1040	-58.1878
1542.1120	-58.6367
1542.1200	-59.6012
1542.1280	-58.8368
1542.1360	-58.4721
1542.1440	-58.3002
1542.1520	-57.4525
1542.1600	-57.5685
1542.1680	-58.2560
1542.1760	-58.3938
1542.1840	-58.1269
1542.1920	-58.8209
1542.2000	-58.3865
1542.2080	-58.2734
1542.2160	-58.1008
1542.2240	-58.1487
1542.2320	-58.2524
1542.2400	-58.5562
1542.2480	-58.7143
1542.2560	-58.1697
1542.2640	-58.6476
1542.2720	-58.7288
1542.2800	-58.3191
1542.2880	-58.1269
1542.2960	-57.5903
1542.3040	-58.1907
1542.3120	-58.7941
1542.3200	-57.7643
1542.3280	-58.4315
1542.3360	-58.0384
1542.3440	-58.4264
1542.3520	-58.2676
1542.3600	-58.0587
1542.3680	-58.5091
1542.3760	-58.8136
1542.3840	-58.4583
1542.3920	-58.6396
1542.4000	-59.0181
1542.4080	-58.6911
1542.4160	-58.0573
1542.4240	-57.3111
1542.4320	-57.8223
1542.4400	-58.0319
1542.4480	-57.6969
1542.4560	-57.7150
1542.4640	-57.6512
1542.4720	-57.5736
1542.4800	-57.5149
1542.4880	-57.6918
1542.4960	-58.2618
1542.5040	-57.4938
1542.5120	-56.7375
1542.5200	-56.4598
1542.5280	-57.8071
1542.5360	-57.6940
1542.5440	-57.8151
1542.5520	-57.8245
1542.5600	-57.0493
1542.5680	-56.6193
1542.5760	-56.5736
1542.5840	-57.2364
1542.5920	-57.8680
1542.6000	-58.1798
1542.6080	-57.8557
1542.6160	-58.1400
1542.6240	-57.7317
1542.6320	-57.5033
1542.6400	-57.6236
1542.6480	-57.2676
1542.6560	-57.1218
1542.6640	-57.9456
1542.6720	-57.7730
1542.6800	-57.9195
1542.6880	-57.4119
1542.6960	-57.2139
1542.7040	-57.8151
1542.7120	-56.9355
1542.7200	-56.5453
1542.7280	-57.1878
1542.7360	-57.9855
1542.7440	-58.0435
1542.7520	-57.5997
1542.7600	-57.7832
1542.7680	-57.8368
1542.7760	-57.1262
1542.7840	-56.9485
1542.7920	-57.1363
1542.8000	-57.7360
1542.8080	-58.1175
1542.8160	-59.0740
1542.8240	-58.7375
1542.8320	-58.5344
1542.8400	-58.5308
1542.8480	-57.5903
1542.8560	-57.3299
1542.8640	-57.5867
1542.8720	-57.9862
1542.8800	-57.8840
1542.8880	-58.1806
1542.8960	-58.3684
1542.9040	-58.6519
1542.9120	-58.7810
1542.9200	-58.7658
1542.9280	-58.8521
1542.9360	-58.6099
1542.9440	-59.6867
1542.9520	-59.2234
1542.9600	-58.5286
1542.9680	-58.9536
1542.9760	-59.6476
1542.9840	-59.4148
1542.9920	-59.2908
1543.0000	-59.1610
1543.0080	-59.4474
1543.0160	-59.2379
1543.0240	-58.6846
1543.0320	-58.6962
1543.0400	-59.5859
1543.0480	-59.8680
1543.0560	-59.0645
1543.0640	-58.9514
1543.0720	-59.0355
1543.0800	-58.9115
1543.0880	-59.8136
1543.0960	-59.7056
1543.1040	-59.3292
1543.1120	-59.3154
1543.1200	-59.1262
1543.1280	-58.4772
1543.1360	-58.8093
1543.1440	-59.4329
1543.1520	-59.1777
1543.1600	-58.7324
1543.1680	-58.4953
1543.1760	-58.2335
1543.1840	-58.7875
1543.1920	-58.4300
1543.2000	-57.7440
1543.2080	-57.4054
1543.2160	-57.5765
1543.2240	-57.8361
1543.2320	-58.7382
1543.2400	-58.8260
1543.2480	-58.0203
1543.2560	-57.1951
1543.2640	-56.5765
1543.2720	-56.6983
1543.2800	-57.2748
1543.2880	-57.4779
1543.2960	-57.0696
1543.3040	-57.2175
1543.3120	-57.1124
1543.3200	-56.7302
1543.3280	-57.0058
1543.3360	-56.1400
1543.3440	-55.2647
1543.3520	-55.2930
1543.3600	-56.5504
1543.3680	-56.6294
1543.3760	-56.4518
1543.3840	-56.6345
1543.3920	-56.2705
1543.4000	-56.4598
1543.4080	-56.8941
1543.4160	-57.2756
1543.4240	-57.7020
1543.4320	-57.2473
1543.4400	-56.8252
1543.4480	-56.7846
1543.4560	-57.1262
1543.4640	-57.2951
1543.4720	-57.8434
1543.4800	-57.7571
1543.4880	-57.7034
1543.4960	-57.7382
1543.5040	-57.3205
1543.5120	-57.4482
1543.5200	-57.6788
1543.5280	-57.8448
1543.5360	-57.2161
1543.5440	-57.0094
1543.5520	-57.5134
1543.5600	-57.6657
1543.5680	-57.3727
1543.5760	-58.0051
1543.5840	-58.2038
1543.5920	-57.8252
1543.6000	-57.4315
1543.6080	-57.4946
1543.6160	-58.0384
1543.6240	-58.2734
1543.6320	-58.0363
1543.6400	-56.8629
1543.6480	-57.4126
1543.6560	-57.1349
1543.6640	-57.3553
1543.6720	-57.7912
1543.6800	-58.5816
1543.6880	-59.0029
1543.6960	-58.9645
1543.7040	-58.9210
1543.7120	-58.5664
1543.7200	-58.9355
1543.7280	-58.9956
1543.7360	-58.3662
1543.7440	-58.1610
1543.7520	-58.2009
1543.7600	-58.1334
1543.7680	-58.1218
1543.7760	-58.5156
1543.7840	-58.2879
1543.7920	-58.7302
1543.8000	-58.6751
1543.8080	-58.4242
1543.8160	-57.9130
1543.8240	-58.0413
1543.8320	-57.9688
1543.8400	-58.4460
1543.8480	-58.9550
1543.8560	-58.6033
1543.8640	-58.2524
1543.8720	-58.0283
1543.8800	-58.3343
1543.8880	-58.9014
1543.8960	-58.2582
1543.9040	-57.8985
1543.9120	-57.7563
1543.9200	-57.6628
1543.9280	-56.9623
1543.9360	-56.7839
1543.9440	-56.9253
1543.9520	-57.2255
1543.9600	-57.5475
1543.9680	-57.6998
1543.9760	-57.6693
1543.9840	-57.7150
1543.9920	-58.5047
1544.0000	-57.4764
1544.0080	-57.3532
1544.0160	-57.7962
1544.0240	-57.4126
1544.0320	-57.5968
1544.0400	-57.7230
1544.0480	-57.3727
1544.0560	-56.2719
1544.0640	-57.6519
1544.0720	-58.3880
1544.0800	-58.9057
1544.0880	-59.4278
1544.0960	-58.7796
1544.1040	-58.7418
1544.1120	-58.5098
1544.1200	-58.5917
1544.1280	-58.8296
1544.1360	-58.8513
1544.1440	-58.9079
1544.1520	-58.5714
1544.1600	-58.5555
1544.1680	-58.8107
1544.1760	-58.3894
1544.1840	-57.8985
1544.1920	-58.2393
1544.2000	-58.3002
1544.2080	-58.3597
1544.2160	-58.5613
1544.2240	-58.1015
1544.2320	-57.4822
1544.2400	-57.8615
1544.2480	-58.1051
1544.2560	-58.2741
1544.2640	-57.4133
1544.2720	-56.3793
1544.2800	-56.8332
1544.2880	-56.7643
1544.2960	-57.0341
1544.3040	-56.7970
1544.3120	-56.3749
1544.3200	-58.1400
1544.3280	-58.2241
1544.3360	-57.4112
1544.3440	-56.4714
1544.3520	-57.7970
1544.3600	-58.3938
1544.3680	-58.4126
1544.3760	-57.6577
1544.3840	-56.7600
1544.3920	-57.1284
1544.4000	-56.8818
1544.4080	-57.2574
1544.4160	-56.6120
1544.4240	-56.4329
1544.4320	-56.9485
1544.4400	-56.3038
1544.4480	-54.7266
1544.4560	-53.8608
1544.4640	-54.3814
1544.4720	-55.9594
