
Date: 24/04/2025 10:14:06 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1587.4960	-59.4851
1587.5040	-59.4924
1587.5120	-59.3851
1587.5200	-59.4453
1587.5280	-59.0776
1587.5360	-58.7766
1587.5440	-59.0877
1587.5520	-59.4467
1587.5600	-59.2386
1587.5680	-58.7223
1587.5760	-58.3669
1587.5840	-58.7455
1587.5920	-59.0319
1587.6000	-59.3800
1587.6080	-59.4895
1587.6160	-59.6795
1587.6240	-59.7092
1587.6320	-59.4032
1587.6400	-59.5954
1587.6480	-59.6352
1587.6560	-59.3640
1587.6640	-58.3517
1587.6720	-58.4177
1587.6800	-59.0094
1587.6880	-59.4315
1587.6960	-59.1603
1587.7040	-58.4880
1587.7120	-58.8441
1587.7200	-59.3082
1587.7280	-59.4402
1587.7360	-59.0986
1587.7440	-59.3416
1587.7520	-59.1842
1587.7600	-59.4735
1587.7680	-59.9101
1587.7760	-59.2038
1587.7840	-58.6693
1587.7920	-58.6954
1587.8000	-58.0566
1587.8080	-58.7832
1587.8160	-59.3706
1587.8240	-59.1566
1587.8320	-59.3423
1587.8400	-59.3147
1587.8480	-59.1146
1587.8560	-59.5098
1587.8640	-59.5460
1587.8720	-59.3988
1587.8800	-59.0877
1587.8880	-58.9362
1587.8960	-59.0370
1587.9040	-58.6403
1587.9120	-58.7665
1587.9200	-58.7484
1587.9280	-58.8470
1587.9360	-58.1835
1587.9440	-58.7701
1587.9520	-59.1284
1587.9600	-58.8905
1587.9680	-59.0544
1587.9760	-59.4735
1587.9840	-59.4598
1587.9920	-59.0413
1588.0000	-59.3662
1588.0080	-59.5642
1588.0160	-59.4025
1588.0240	-59.4511
1588.0320	-59.6468
1588.0400	-59.4257
1588.0480	-59.3524
1588.0560	-59.2429
1588.0640	-59.1508
1588.0720	-59.1842
1588.0800	-59.6882
1588.0880	-59.2154
1588.0960	-58.8173
1588.1040	-58.9065
1588.1120	-59.1051
1588.1200	-59.6846
1588.1280	-59.9188
1588.1360	-59.5736
1588.1440	-58.4518
1588.1520	-58.7128
1588.1600	-58.9935
1588.1680	-58.8187
1588.1760	-59.0914
1588.1840	-59.2727
1588.1920	-59.1878
1588.2000	-59.3408
1588.2080	-59.0696
1588.2160	-58.8687
1588.2240	-58.9746
1588.2320	-58.9391
1588.2400	-58.7056
1588.2480	-59.0885
1588.2560	-58.7397
1588.2640	-58.8774
1588.2720	-59.2850
1588.2800	-58.6048
1588.2880	-59.0210
1588.2960	-59.3038
1588.3040	-59.2016
1588.3120	-58.3967
1588.3200	-58.2292
1588.3280	-59.0638
1588.3360	-59.1914
1588.3440	-58.7070
1588.3520	-58.7259
1588.3600	-59.3111
1588.3680	-59.2451
1588.3760	-59.1233
1588.3840	-59.0761
1588.3920	-58.8231
1588.4000	-59.2799
1588.4080	-59.2944
1588.4160	-58.6374
1588.4240	-59.1856
1588.4320	-59.3459
1588.4400	-58.4561
1588.4480	-58.9804
1588.4560	-59.2748
1588.4640	-58.8992
1588.4720	-58.4801
1588.4800	-58.3133
1588.4880	-57.9891
1588.4960	-58.3046
1588.5040	-58.6983
1588.5120	-58.7977
1588.5200	-58.5794
1588.5280	-58.4104
1588.5360	-58.6947
1588.5440	-59.0790
1588.5520	-58.6701
1588.5600	-58.4598
1588.5680	-58.5265
1588.5760	-58.8187
1588.5840	-58.9884
1588.5920	-58.4895
1588.6000	-57.7563
1588.6080	-57.5838
1588.6160	-57.6991
1588.6240	-58.0145
1588.6320	-58.6026
1588.6400	-58.8963
1588.6480	-59.1160
1588.6560	-58.6012
1588.6640	-58.4445
1588.6720	-58.9304
1588.6800	-58.7897
1588.6880	-59.3793
1588.6960	-59.5613
1588.7040	-59.4293
1588.7120	-59.1958
1588.7200	-59.7563
1588.7280	-59.1675
1588.7360	-59.3481
1588.7440	-59.5511
1588.7520	-59.1363
1588.7600	-59.2175
1588.7680	-59.2263
1588.7760	-59.0087
1588.7840	-58.9630
1588.7920	-58.6722
1588.8000	-58.5424
1588.8080	-58.7491
1588.8160	-58.4917
1588.8240	-59.0660
1588.8320	-59.3183
1588.8400	-59.3923
1588.8480	-59.1769
1588.8560	-59.0660
1588.8640	-58.9362
1588.8720	-58.9594
1588.8800	-59.1820
1588.8880	-59.3829
1588.8960	-59.2792
1588.9040	-58.8100
1588.9120	-59.3205
1588.9200	-59.7186
1588.9280	-58.6911
1588.9360	-58.1566
1588.9440	-58.4677
1588.9520	-58.8782
1588.9600	-58.8209
1588.9680	-59.3945
1588.9760	-59.5149
1588.9840	-58.9906
1588.9920	-59.1465
1589.0000	-59.2357
1589.0080	-59.1291
1589.0160	-58.6548
1589.0240	-58.8245
1589.0320	-59.1581
1589.0400	-59.4162
1589.0480	-59.6933
1589.0560	-58.8492
1589.0640	-58.4844
1589.0720	-59.1327
1589.0800	-59.0464
1589.0880	-58.9558
1589.0960	-58.3278
1589.1040	-58.1109
1589.1120	-59.0268
1589.1200	-59.4445
1589.1280	-59.6048
1589.1360	-59.4975
1589.1440	-59.6360
1589.1520	-59.4612
1589.1600	-58.4191
1589.1680	-58.3401
1589.1760	-58.6976
1589.1840	-58.7317
1589.1920	-58.5656
1589.2000	-58.8020
1589.2080	-58.4242
1589.2160	-58.5308
1589.2240	-58.5562
1589.2320	-59.1146
1589.2400	-59.0029
1589.2480	-59.0725
1589.2560	-58.9927
1589.2640	-58.7948
1589.2720	-58.7650
1589.2800	-58.8289
1589.2880	-58.7825
1589.2960	-58.7099
1589.3040	-58.8637
1589.3120	-58.9326
1589.3200	-59.0392
1589.3280	-59.2154
1589.3360	-59.0392
1589.3440	-59.1675
1589.3520	-59.5722
1589.3600	-58.8231
1589.3680	-58.3278
1589.3760	-58.4249
1589.3840	-58.3343
1589.3920	-58.8796
1589.4000	-59.0036
1589.4080	-59.0587
1589.4160	-59.6541
1589.4240	-59.4083
1589.4320	-59.2502
1589.4400	-59.0667
1589.4480	-58.8782
1589.4560	-59.3698
1589.4640	-58.8847
1589.4720	-59.2408
1589.4800	-59.2930
1589.4880	-58.8107
1589.4960	-59.0943
1589.5040	-59.2422
1589.5120	-58.5547
1589.5200	-58.7781
1589.5280	-59.2335
1589.5360	-59.3053
1589.5440	-59.2074
1589.5520	-58.7556
1589.5600	-59.2030
1589.5680	-59.0225
1589.5760	-58.3938
1589.5840	-58.8557
1589.5920	-59.1849
1589.6000	-59.1479
1589.6080	-59.2422
1589.6160	-58.9398
1589.6240	-58.7462
1589.6320	-58.5431
1589.6400	-58.8325
1589.6480	-58.6244
1589.6560	-58.8550
1589.6640	-59.0899
1589.6720	-58.9645
1589.6800	-58.7215
1589.6880	-58.8716
1589.6960	-58.2270
1589.7040	-58.6149
1589.7120	-58.9666
1589.7200	-59.2770
1589.7280	-59.3807
1589.7360	-59.5214
1589.7440	-59.3539
1589.7520	-59.1334
1589.7600	-59.3031
1589.7680	-59.0551
1589.7760	-58.2741
1589.7840	-58.0268
1589.7920	-58.1197
1589.8000	-58.7136
1589.8080	-58.8586
1589.8160	-58.5424
1589.8240	-58.7368
1589.8320	-58.8542
1589.8400	-58.9253
1589.8480	-59.3503
1589.8560	-58.8753
1589.8640	-58.2393
1589.8720	-58.2306
1589.8800	-58.3140
1589.8880	-58.4547
1589.8960	-58.6468
1589.9040	-58.7984
1589.9120	-59.1835
1589.9200	-58.9935
1589.9280	-58.6628
1589.9360	-58.8622
1589.9440	-58.9565
1589.9520	-58.8970
1589.9600	-59.3379
1589.9680	-59.3125
1589.9760	-59.0950
1589.9840	-59.3205
1589.9920	-59.0587
1590.0000	-58.9666
1590.0080	-59.0689
1590.0160	-59.3648
1590.0240	-59.3858
1590.0320	-59.1813
1590.0400	-59.4743
1590.0480	-59.6954
1590.0560	-59.8194
1590.0640	-59.6722
1590.0720	-59.0841
1590.0800	-58.9166
1590.0880	-58.6802
1590.0960	-58.5809
1590.1040	-58.4699
1590.1120	-58.3328
1590.1200	-58.5228
1590.1280	-58.7027
1590.1360	-58.5214
1590.1440	-58.9268
1590.1520	-58.8920
1590.1600	-58.8644
1590.1680	-58.5852
1590.1760	-58.7266
1590.1840	-58.4975
1590.1920	-58.7737
1590.2000	-59.1733
1590.2080	-59.3858
1590.2160	-59.0834
1590.2240	-58.9521
1590.2320	-59.1320
1590.2400	-58.4590
1590.2480	-58.2204
1590.2560	-58.4619
1590.2640	-58.6519
1590.2720	-58.9347
1590.2800	-59.4242
1590.2880	-59.6657
1590.2960	-59.2524
1590.3040	-59.2821
1590.3120	-58.7114
1590.3200	-59.0747
1590.3280	-59.7520
1590.3360	-59.5076
1590.3440	-59.0587
1590.3520	-59.0160
1590.3600	-59.3945
1590.3680	-59.6911
1590.3760	-59.4257
1590.3840	-59.4119
1590.3920	-59.1588
1590.4000	-59.0776
1590.4080	-59.2589
1590.4160	-59.7672
1590.4240	-59.7259
1590.4320	-59.9434
1590.4400	-59.6360
1590.4480	-59.0015
1590.4560	-59.5772
1590.4640	-59.8267
1590.4720	-59.4264
1590.4800	-59.2937
1590.4880	-59.3147
1590.4960	-59.2777
1590.5040	-58.8564
1590.5120	-59.1247
1590.5200	-58.9231
1590.5280	-58.7766
1590.5360	-58.9079
1590.5440	-59.2422
1590.5520	-59.5381
1590.5600	-59.4155
1590.5680	-59.2886
1590.5760	-59.0203
1590.5840	-58.6454
1590.5920	-58.7157
1590.6000	-59.1827
1590.6080	-59.1972
1590.6160	-58.9616
1590.6240	-59.2429
1590.6320	-59.0450
1590.6400	-58.8455
1590.6480	-58.7933
1590.6560	-59.4054
1590.6640	-59.2444
1590.6720	-59.3945
1590.6800	-58.7179
1590.6880	-58.5656
1590.6960	-59.0196
1590.7040	-58.8071
1590.7120	-58.6439
1590.7200	-59.1639
1590.7280	-59.5584
1590.7360	-59.4482
1590.7440	-59.3749
1590.7520	-59.3336
1590.7600	-59.4627
1590.7680	-59.4104
1590.7760	-59.3162
1590.7840	-59.4909
1590.7920	-59.4576
1590.8000	-59.5228
1590.8080	-59.6737
1590.8160	-59.0703
1590.8240	-59.1153
1590.8320	-58.6215
1590.8400	-58.5453
1590.8480	-58.6642
1590.8560	-58.4068
1590.8640	-58.5649
1590.8720	-58.7223
1590.8800	-58.6889
1590.8880	-58.4532
1590.8960	-59.0580
1590.9040	-59.2335
1590.9120	-59.0812
1590.9200	-59.4119
1590.9280	-59.1798
1590.9360	-58.9848
1590.9440	-58.6367
1590.9520	-58.5925
1590.9600	-58.8999
1590.9680	-58.8579
1590.9760	-58.9065
1590.9840	-59.0609
1590.9920	-59.2241
1591.0000	-58.7571
1591.0080	-58.3713
1591.0160	-58.6338
1591.0240	-58.8745
1591.0320	-59.0500
1591.0400	-58.7745
1591.0480	-58.5823
1591.0560	-58.6403
1591.0640	-58.8492
1591.0720	-58.8738
1591.0800	-58.5402
1591.0880	-58.7621
1591.0960	-59.1740
1591.1040	-59.1951
1591.1120	-58.8484
1591.1200	-58.8695
1591.1280	-58.5047
1591.1360	-58.3452
1591.1440	-58.5859
1591.1520	-58.3749
1591.1600	-58.6287
1591.1680	-58.2045
1591.1760	-57.9260
1591.1840	-57.4249
1591.1920	-57.7759
1591.2000	-58.4017
1591.2080	-58.2088
1591.2160	-58.0725
1591.2240	-58.5809
1591.2320	-58.6570
1591.2400	-58.5170
1591.2480	-58.4307
1591.2560	-58.7752
1591.2640	-59.1059
1591.2720	-59.1414
1591.2800	-58.9130
1591.2880	-58.9050
1591.2960	-59.0225
1591.3040	-59.5939
1591.3120	-59.2625
1591.3200	-58.9601
1591.3280	-59.2030
1591.3360	-59.0725
1591.3440	-59.4453
1591.3520	-59.9043
1591.3600	-59.8202
1591.3680	-59.6135
1591.3760	-59.2292
1591.3840	-59.1255
1591.3920	-59.2422
1591.4000	-59.2676
1591.4080	-59.5823
1591.4160	-59.6824
1591.4240	-59.4075
1591.4320	-58.7237
1591.4400	-58.7919
1591.4480	-58.8303
1591.4560	-59.0566
1591.4640	-59.3967
1591.4720	-59.3060
1591.4800	-59.1030
1591.4880	-59.0355
1591.4960	-59.3677
1591.5040	-59.5207
1591.5120	-59.5098
1591.5200	-59.5968
1591.5280	-59.3619
1591.5360	-59.2930
1591.5440	-59.2814
1591.5520	-59.4612
1591.5600	-59.4656
1591.5680	-59.3416
1591.5760	-59.4605
1591.5840	-59.6940
1591.5920	-59.2560
1591.6000	-58.7208
1591.6080	-58.8506
1591.6160	-58.9333
1591.6240	-59.1951
1591.6320	-58.5257
1591.6400	-58.1929
1591.6480	-58.8216
1591.6560	-59.0276
1591.6640	-59.5388
1591.6720	-59.1327
1591.6800	-59.3241
1591.6880	-59.0145
1591.6960	-58.9855
1591.7040	-59.5990
1591.7120	-59.2516
1591.7200	-58.9898
1591.7280	-59.2922
1591.7360	-59.1436
1591.7440	-59.1537
1591.7520	-59.3452
1591.7600	-59.4648
1591.7680	-59.5881
1591.7760	-59.5642
1591.7840	-59.4750
1591.7920	-58.9471
1591.8000	-58.9659
1591.8080	-58.7708
1591.8160	-58.4438
1591.8240	-58.0363
1591.8320	-58.8426
1591.8400	-59.2074
1591.8480	-59.2292
1591.8560	-58.7244
1591.8640	-58.4322
1591.8720	-58.4612
1591.8800	-58.2386
1591.8880	-58.3488
1591.8960	-58.5801
1591.9040	-58.9993
1591.9120	-58.7563
1591.9200	-58.2857
1591.9280	-58.3872
1591.9360	-58.5714
1591.9440	-58.7796
1591.9520	-58.9652
1591.9600	-58.9405
1591.9680	-59.0718
1591.9760	-58.8020
1591.9840	-58.3771
1591.9920	-58.5751
1592.0000	-59.4032
1592.0080	-59.4735
1592.0160	-59.1044
1592.0240	-59.6171
1592.0320	-59.2661
1592.0400	-58.9036
1592.0480	-59.1711
1592.0560	-58.9123
1592.0640	-59.1269
1592.0720	-59.2843
1592.0800	-58.7266
1592.0880	-58.4046
1592.0960	-58.5620
1592.1040	-58.8318
1592.1120	-59.4097
1592.1200	-59.5693
1592.1280	-59.1479
1592.1360	-59.5489
1592.1440	-59.4054
1592.1520	-58.9666
1592.1600	-58.9927
1592.1680	-59.2770
1592.1760	-59.3111
1592.1840	-58.5664
1592.1920	-58.1835
1592.2000	-58.6715
1592.2080	-58.6135
1592.2160	-58.7302
1592.2240	-58.7948
1592.2320	-58.9521
1592.2400	-58.4402
1592.2480	-59.1334
1592.2560	-59.4141
1592.2640	-59.5468
1592.2720	-59.0239
1592.2800	-59.1668
1592.2880	-59.0602
1592.2960	-58.5664
1592.3040	-58.4547
1592.3120	-57.9949
1592.3200	-58.6120
1592.3280	-58.6070
1592.3360	-58.5504
1592.3440	-58.9007
1592.3520	-58.4612
1592.3600	-57.9855
1592.3680	-58.2792
1592.3760	-58.7027
1592.3840	-58.7078
1592.3920	-58.1276
1592.4000	-58.0877
1592.4080	-58.1595
1592.4160	-58.2067
1592.4240	-58.7136
1592.4320	-59.2872
1592.4400	-59.6070
1592.4480	-59.2763
1592.4560	-59.2241
1592.4640	-58.9413
1592.4720	-57.8542
1592.4800	-58.2364
1592.4880	-58.9181
1592.4960	-58.5859
1592.5040	-58.0471
1592.5120	-58.1581
1592.5200	-59.1407
1592.5280	-59.1929
1592.5360	-58.5047
1592.5440	-58.7636
1592.5520	-58.9478
1592.5600	-58.9681
1592.5680	-59.1987
1592.5760	-59.4373
1592.5840	-59.5888
1592.5920	-59.0725
1592.6000	-58.6091
1592.6080	-58.9819
1592.6160	-58.6396
1592.6240	-58.3249
1592.6320	-59.1269
1592.6400	-59.1907
1592.6480	-59.5968
1592.6560	-59.2139
1592.6640	-59.0972
1592.6720	-59.0515
1592.6800	-58.8499
1592.6880	-58.4975
1592.6960	-58.8637
1592.7040	-58.9442
1592.7120	-58.3524
1592.7200	-58.6432
1592.7280	-59.0870
1592.7360	-59.0471
1592.7440	-58.9297
1592.7520	-58.4931
1592.7600	-58.9862
1592.7680	-59.3749
1592.7760	-59.3510
1592.7840	-59.2379
1592.7920	-59.2966
1592.8000	-59.4743
1592.8080	-59.4706
1592.8160	-58.9514
1592.8240	-58.3437
1592.8320	-58.0109
1592.8400	-58.4090
1592.8480	-58.3829
1592.8560	-58.4344
1592.8640	-58.8760
1592.8720	-58.9971
1592.8800	-59.0928
1592.8880	-58.7136
1592.8960	-59.2429
1592.9040	-59.1610
1592.9120	-58.4054
1592.9200	-58.9514
1592.9280	-59.3495
1592.9360	-58.9086
1592.9440	-58.8057
1592.9520	-59.6287
1592.9600	-59.4097
1592.9680	-58.9463
1592.9760	-59.3162
1592.9840	-59.6983
1592.9920	-59.3836
1593.0000	-59.3256
1593.0080	-59.6882
1593.0160	-59.8927
1593.0240	-59.5830
1593.0320	-58.5751
1593.0400	-59.0870
1593.0480	-59.5961
1593.0560	-59.6222
1593.0640	-59.4184
1593.0720	-59.5700
1593.0800	-59.9239
1593.0880	-59.9130
1593.0960	-59.3568
1593.1040	-59.1842
1593.1120	-59.3662
1593.1200	-59.2698
1593.1280	-58.3343
1593.1360	-58.8542
1593.1440	-59.3038
1593.1520	-59.4394
1593.1600	-59.5149
1593.1680	-59.1226
1593.1760	-58.8883
1593.1840	-59.3307
1593.1920	-59.5475
1593.2000	-59.3909
1593.2080	-58.8506
1593.2160	-58.7389
1593.2240	-58.8426
1593.2320	-59.0776
1593.2400	-58.6969
1593.2480	-58.1458
1593.2560	-57.9413
1593.2640	-57.9811
1593.2720	-57.6824
1593.2800	-57.9521
1593.2880	-58.5983
1593.2960	-58.9362
1593.3040	-59.2886
1593.3120	-59.3350
1593.3200	-59.0703
1593.3280	-59.3539
1593.3360	-59.0703
1593.3440	-59.4097
1593.3520	-59.3778
1593.3600	-59.6621
1593.3680	-58.9949
1593.3760	-58.9826
1593.3840	-59.1624
1593.3920	-59.2197
1593.4000	-58.6178
1593.4080	-58.7527
1593.4160	-59.4112
1593.4240	-59.6642
1593.4320	-59.9956
1593.4400	-59.8180
1593.4480	-58.9775
1593.4560	-58.6642
1593.4640	-59.0609
1593.4720	-59.4728
1593.4800	-59.7433
1593.4880	-59.2059
1593.4960	-59.0160
1593.5040	-58.8252
1593.5120	-58.5424
1593.5200	-58.4010
1593.5280	-58.7694
1593.5360	-59.2545
1593.5440	-59.3503
1593.5520	-59.3880
1593.5600	-59.2567
1593.5680	-59.4917
1593.5760	-59.2190
1593.5840	-58.2451
1593.5920	-58.3154
1593.6000	-58.8390
1593.6080	-58.1479
1593.6160	-58.3408
1593.6240	-58.9043
1593.6320	-58.9500
1593.6400	-58.5975
1593.6480	-58.6563
1593.6560	-58.2023
1593.6640	-58.7810
1593.6720	-59.3350
1593.6800	-59.0486
1593.6880	-59.0232
1593.6960	-58.9826
1593.7040	-59.2792
1593.7120	-58.8832
1593.7200	-58.1436
1593.7280	-58.7128
1593.7360	-59.1291
1593.7440	-59.1885
1593.7520	-58.6657
1593.7600	-58.5743
1593.7680	-58.4866
1593.7760	-58.8709
1593.7840	-58.7230
1593.7920	-58.0537
1593.8000	-58.1160
1593.8080	-58.7404
1593.8160	-58.7890
1593.8240	-58.5946
1593.8320	-58.6715
1593.8400	-58.3336
1593.8480	-58.3343
1593.8560	-58.3735
1593.8640	-58.6621
1593.8720	-58.7563
1593.8800	-58.4728
1593.8880	-59.1871
1593.8960	-59.7034
1593.9040	-59.5228
1593.9120	-58.8564
1593.9200	-59.1037
1593.9280	-59.2618
1593.9360	-59.0761
1593.9440	-58.9681
1593.9520	-59.3901
1593.9600	-59.5693
1593.9680	-59.1218
1593.9760	-59.5083
1593.9840	-59.3952
1593.9920	-58.9036
1594.0000	-59.0305
1594.0080	-59.2110
1594.0160	-59.7730
1594.0240	-59.5917
1594.0320	-59.0051
1594.0400	-59.5555
1594.0480	-59.5286
1594.0560	-59.2654
1594.0640	-59.0355
1594.0720	-59.2930
1594.0800	-58.8463
1594.0880	-59.2545
1594.0960	-59.2966
1594.1040	-59.2654
1594.1120	-59.1269
1594.1200	-59.0624
1594.1280	-59.5301
1594.1360	-59.6824
1594.1440	-59.6374
1594.1520	-58.9616
1594.1600	-58.0972
1594.1680	-58.4757
1594.1760	-59.1690
1594.1840	-58.9210
1594.1920	-58.5997
1594.2000	-58.7948
1594.2080	-58.8513
1594.2160	-59.2125
1594.2240	-59.5279
1594.2320	-59.4315
1594.2400	-59.4220
1594.2480	-59.3655
1594.2560	-59.4634
1594.2640	-59.5294
1594.2720	-59.6418
1594.2800	-59.6142
1594.2880	-59.5540
1594.2960	-59.2988
1594.3040	-58.8905
1594.3120	-58.7317
1594.3200	-59.3814
1594.3280	-58.9130
1594.3360	-59.3887
1594.3440	-59.8100
1594.3520	-59.7854
1594.3600	-59.3212
1594.3680	-59.0950
1594.3760	-58.6759
1594.3840	-58.5040
1594.3920	-59.1690
1594.4000	-59.4112
1594.4080	-59.1291
1594.4160	-59.3894
1594.4240	-59.1429
1594.4320	-59.0993
1594.4400	-59.0696
1594.4480	-58.8803
1594.4560	-59.4423
1594.4640	-59.2640
1594.4720	-58.6505
1594.4800	-58.8252
1594.4880	-58.7839
1594.4960	-59.1675
1594.5040	-59.5990
1594.5120	-58.9558
1594.5200	-58.7244
1594.5280	-58.7926
1594.5360	-58.8310
1594.5440	-58.3851
1594.5520	-58.5511
1594.5600	-59.1313
1594.5680	-59.3358
1594.5760	-58.9971
1594.5840	-58.3894
1594.5920	-58.8898
1594.6000	-58.8354
1594.6080	-58.6171
1594.6160	-58.6817
1594.6240	-59.0007
1594.6320	-59.1914
1594.6400	-59.0921
1594.6480	-59.0754
1594.6560	-58.9753
1594.6640	-58.3495
1594.6720	-58.2850
1594.6800	-58.7904
1594.6880	-58.9906
1594.6960	-59.4641
1594.7040	-59.1762
1594.7120	-58.9166
1594.7200	-59.5627
1594.7280	-59.6309
1594.7360	-59.4474
1594.7440	-58.0725
1594.7520	-57.6548
1594.7600	-58.5917
1594.7680	-59.1740
1594.7760	-59.2016
1594.7840	-59.1414
1594.7920	-59.3133
1594.8000	-59.7128
1594.8080	-59.3212
1594.8160	-58.8354
1594.8240	-58.6737
1594.8320	-58.3111
1594.8400	-58.6534
1594.8480	-58.9804
1594.8560	-59.4525
1594.8640	-59.5765
1594.8720	-59.3466
1594.8800	-59.0885
1594.8880	-58.7941
1594.8960	-58.3851
1594.9040	-58.3154
1594.9120	-58.8949
1594.9200	-59.2364
1594.9280	-59.1247
1594.9360	-58.8891
1594.9440	-58.9819
1594.9520	-58.7360
1594.9600	-58.4503
1594.9680	-58.5373
1594.9760	-58.9014
1594.9840	-58.9652
1594.9920	-58.5946
1595.0000	-59.1109
1595.0080	-59.4075
1595.0160	-58.6120
1595.0240	-58.8905
1595.0320	-59.2821
1595.0400	-59.5917
1595.0480	-59.3742
1595.0560	-58.7592
1595.0640	-58.5228
1595.0720	-58.8716
1595.0800	-58.3321
1595.0880	-58.5990
1595.0960	-58.6744
1595.1040	-58.6904
1595.1120	-58.6780
1595.1200	-58.7549
1595.1280	-59.3358
1595.1360	-59.3343
1595.1440	-59.3372
1595.1520	-59.4097
1595.1600	-59.1958
1595.1680	-58.8978
1595.1760	-58.7136
1595.1840	-58.6294
1595.1920	-58.7926
1595.2000	-58.4844
1595.2080	-58.5867
1595.2160	-58.9492
1595.2240	-59.5047
1595.2320	-59.5091
1595.2400	-59.1160
1595.2480	-58.4786
1595.2560	-58.4315
1595.2640	-58.8376
1595.2720	-59.0160
1595.2800	-58.7331
1595.2880	-58.8455
1595.2960	-59.1632
1595.3040	-59.2814
1595.3120	-59.2734
1595.3200	-59.6157
1595.3280	-59.2748
1595.3360	-58.9260
1595.3440	-59.2117
1595.3520	-59.2429
1595.3600	-59.0435
1595.3680	-58.8093
1595.3760	-58.8753
1595.3840	-58.5424
1595.3920	-58.8086
1595.4000	-59.2611
1595.4080	-58.9123
1595.4160	-58.6273
1595.4240	-59.0667
1595.4320	-59.6352
1595.4400	-59.7433
1595.4480	-59.0268
1595.4560	-58.6302
1595.4640	-59.2030
1595.4720	-59.5591
1595.4800	-59.3720
1595.4880	-59.4728
1595.4960	-59.2915
1595.5040	-58.9782
1595.5120	-59.5207
1595.5200	-59.3546
1595.5280	-58.3843
1595.5360	-59.1117
1595.5440	-59.3285
1595.5520	-58.9666
1595.5600	-59.3118
1595.5680	-59.2357
1595.5760	-58.9898
1595.5840	-59.5736
1595.5920	-59.4126
1595.6000	-58.9057
1595.6080	-59.1762
1595.6160	-59.4315
1595.6240	-59.1501
1595.6320	-58.8521
1595.6400	-58.5598
1595.6480	-59.0638
1595.6560	-59.6628
1595.6640	-59.7078
1595.6720	-59.4859
1595.6800	-59.3212
1595.6880	-59.0326
1595.6960	-58.8949
1595.7040	-59.2052
1595.7120	-59.3785
1595.7200	-59.3336
1595.7280	-59.6215
1595.7360	-59.6476
1595.7440	-59.2937
1595.7520	-59.1487
1595.7600	-58.8223
1595.7680	-59.1117
1595.7760	-59.4772
1595.7840	-59.5156
1595.7920	-59.1682
1595.8000	-58.9659
1595.8080	-58.3938
1595.8160	-58.1632
1595.8240	-58.1291
1595.8320	-58.7556
1595.8400	-59.1632
1595.8480	-59.4235
1595.8560	-59.3350
1595.8640	-59.2030
1595.8720	-59.4489
1595.8800	-59.4706
1595.8880	-59.0290
1595.8960	-59.1226
1595.9040	-59.1675
1595.9120	-59.3829
1595.9200	-59.6374
1595.9280	-59.2458
1595.9360	-58.7542
1595.9440	-59.1980
1595.9520	-58.8463
1595.9600	-59.1102
1595.9680	-59.7904
1595.9760	-59.2379
1595.9840	-58.6911
1595.9920	-59.1864
1596.0000	-59.6751
1596.0080	-59.1610
1596.0160	-59.1682
1596.0240	-59.1182
1596.0320	-58.8644
1596.0400	-58.6853
1596.0480	-58.9007
1596.0560	-59.3241
1596.0640	-59.4365
1596.0720	-59.8347
1596.0800	-59.6222
1596.0880	-58.9137
1596.0960	-59.1595
1596.1040	-59.1508
1596.1120	-59.4293
1596.1200	-59.3785
1596.1280	-59.3778
1596.1360	-59.2835
1596.1440	-59.5867
1596.1520	-59.7317
1596.1600	-59.5954
1596.1680	-59.4511
1596.1760	-59.0986
1596.1840	-59.2734
1596.1920	-59.0442
1596.2000	-59.1160
1596.2080	-58.9746
1596.2160	-58.9231
1596.2240	-58.9108
1596.2320	-58.5932
1596.2400	-59.1603
1596.2480	-59.2785
1596.2560	-58.9637
1596.2640	-58.7549
1596.2720	-59.1784
1596.2800	-59.1443
1596.2880	-58.9608
1596.2960	-58.2922
1596.3040	-58.1951
1596.3120	-58.5236
1596.3200	-59.0080
1596.3280	-59.2618
1596.3360	-58.9637
1596.3440	-58.9920
1596.3520	-59.2292
1596.3600	-58.9043
1596.3680	-59.3394
1596.3760	-59.1719
1596.3840	-59.4569
1596.3920	-59.3981
1596.4000	-59.3546
1596.4080	-59.2915
1596.4160	-59.5185
1596.4240	-59.3568
1596.4320	-58.9782
1596.4400	-59.3096
1596.4480	-59.3024
1596.4560	-58.9616
1596.4640	-58.6766
1596.4720	-59.0993
1596.4800	-59.1813
1596.4880	-58.8528
1596.4960	-58.5366
1596.5040	-58.5011
1596.5120	-58.3894
1596.5200	-59.0979
1596.5280	-59.2647
1596.5360	-59.1182
1596.5440	-59.0015
1596.5520	-58.4583
1596.5600	-57.8521
1596.5680	-57.9637
1596.5760	-58.6911
1596.5840	-59.3009
1596.5920	-58.6846
1596.6000	-58.4721
1596.6080	-58.5867
1596.6160	-59.1305
1596.6240	-59.2480
1596.6320	-59.1639
1596.6400	-59.0529
1596.6480	-59.5120
1596.6560	-59.0957
1596.6640	-58.9753
1596.6720	-59.0261
1596.6800	-58.1146
1596.6880	-58.3270
1596.6960	-58.9057
1596.7040	-59.2400
1596.7120	-59.2727
1596.7200	-59.4177
