
Date: 24/04/2025 10:11:51 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1537.6880	-59.0790
1537.6960	-58.7339
1537.7040	-59.3648
1537.7120	-59.6454
1537.7200	-59.9594
1537.7280	-59.4641
1537.7360	-58.7121
1537.7440	-59.1211
1537.7520	-59.7469
1537.7600	-59.5729
1537.7680	-59.2930
1537.7760	-58.7679
1537.7840	-58.7527
1537.7920	-58.6258
1537.8000	-59.2937
1537.8080	-59.4518
1537.8160	-59.4873
1537.8240	-59.5475
1537.8320	-59.3952
1537.8400	-58.8173
1537.8480	-59.0841
1537.8560	-59.1610
1537.8640	-59.1711
1537.8720	-59.2038
1537.8800	-58.9202
1537.8880	-59.2487
1537.8960	-59.4097
1537.9040	-59.3604
1537.9120	-59.0406
1537.9200	-58.8629
1537.9280	-59.1124
1537.9360	-58.7136
1537.9440	-58.4271
1537.9520	-58.2139
1537.9600	-58.5685
1537.9680	-58.8535
1537.9760	-58.5569
1537.9840	-58.6207
1537.9920	-59.2052
1538.0000	-59.4300
1538.0080	-59.3452
1538.0160	-59.3778
1538.0240	-59.6599
1538.0320	-59.6882
1538.0400	-59.2654
1538.0480	-59.3292
1538.0560	-59.5272
1538.0640	-59.5910
1538.0720	-59.4394
1538.0800	-59.3553
1538.0880	-59.4460
1538.0960	-58.8949
1538.1040	-59.2763
1538.1120	-59.6041
1538.1200	-59.0355
1538.1280	-58.7701
1538.1360	-59.2502
1538.1440	-59.4170
1538.1520	-59.4859
1538.1600	-59.6519
1538.1680	-59.2625
1538.1760	-59.4801
1538.1840	-59.6302
1538.1920	-59.6802
1538.2000	-59.7737
1538.2080	-59.2756
1538.2160	-59.3742
1538.2240	-59.4503
1538.2320	-59.1298
1538.2400	-59.3183
1538.2480	-59.4438
1538.2560	-59.6294
1538.2640	-59.8629
1538.2720	-59.5968
1538.2800	-59.0761
1538.2880	-58.6940
1538.2960	-58.9797
1538.3040	-58.9826
1538.3120	-58.8245
1538.3200	-59.0247
1538.3280	-58.7854
1538.3360	-58.9036
1538.3440	-58.9304
1538.3520	-59.2458
1538.3600	-58.7788
1538.3680	-59.1748
1538.3760	-59.6722
1538.3840	-59.3684
1538.3920	-59.0638
1538.4000	-59.1784
1538.4080	-59.5040
1538.4160	-59.5098
1538.4240	-59.5468
1538.4320	-59.3002
1538.4400	-58.3227
1538.4480	-58.7766
1538.4560	-59.4750
1538.4640	-59.6273
1538.4720	-59.7027
1538.4800	-59.2603
1538.4880	-59.1044
1538.4960	-59.3183
1538.5040	-58.2226
1538.5120	-58.3778
1538.5200	-58.6099
1538.5280	-58.4380
1538.5360	-58.5613
1538.5440	-58.6425
1538.5520	-59.1349
1538.5600	-58.8165
1538.5680	-58.5004
1538.5760	-58.5076
1538.5840	-58.6338
1538.5920	-59.5939
1538.6000	-59.8049
1538.6080	-59.8376
1538.6160	-59.1603
1538.6240	-58.6106
1538.6320	-58.7281
1538.6400	-58.9608
1538.6480	-58.9318
1538.6560	-58.8231
1538.6640	-58.7252
1538.6720	-59.0776
1538.6800	-58.6120
1538.6880	-58.0993
1538.6960	-58.0479
1538.7040	-58.5917
1538.7120	-58.8876
1538.7200	-59.2088
1538.7280	-58.9927
1538.7360	-59.1726
1538.7440	-59.0000
1538.7520	-58.5301
1538.7600	-58.1168
1538.7680	-58.7150
1538.7760	-59.4503
1538.7840	-59.5243
1538.7920	-59.3227
1538.8000	-59.4590
1538.8080	-59.3640
1538.8160	-59.1610
1538.8240	-59.4213
1538.8320	-59.0413
1538.8400	-58.7049
1538.8480	-59.2139
1538.8560	-59.3387
1538.8640	-59.3176
1538.8720	-58.9862
1538.8800	-58.8571
1538.8880	-59.1342
1538.8960	-58.8818
1538.9040	-58.7839
1538.9120	-58.6367
1538.9200	-58.7005
1538.9280	-59.1443
1538.9360	-59.2313
1538.9440	-58.9862
1538.9520	-58.4815
1538.9600	-58.6403
1538.9680	-59.0232
1538.9760	-59.3524
1538.9840	-59.8274
1538.9920	-59.6389
1539.0000	-59.6606
1539.0080	-59.7411
1539.0160	-59.7825
1539.0240	-59.5852
1539.0320	-59.3720
1539.0400	-59.3822
1539.0480	-59.5127
1539.0560	-59.4322
1539.0640	-59.3336
1539.0720	-59.3452
1539.0800	-59.2589
1539.0880	-59.4133
1539.0960	-59.2284
1539.1040	-58.8405
1539.1120	-58.7186
1539.1200	-59.0015
1539.1280	-59.1994
1539.1360	-58.9695
1539.1440	-58.9340
1539.1520	-59.2001
1539.1600	-59.3938
1539.1680	-59.2001
1539.1760	-59.2611
1539.1840	-59.3249
1539.1920	-59.1479
1539.2000	-59.3872
1539.2080	-59.1313
1539.2160	-59.1690
1539.2240	-58.3176
1539.2320	-58.6606
1539.2400	-58.9072
1539.2480	-58.9137
1539.2560	-58.9449
1539.2640	-58.9144
1539.2720	-59.2371
1539.2800	-58.9507
1539.2880	-59.0819
1539.2960	-58.6875
1539.3040	-58.8832
1539.3120	-59.2255
1539.3200	-59.5250
1539.3280	-59.5047
1539.3360	-59.0783
1539.3440	-58.6157
1539.3520	-58.4779
1539.3600	-58.4772
1539.3680	-59.2850
1539.3760	-59.0558
1539.3840	-59.2219
1539.3920	-59.4199
1539.4000	-59.2096
1539.4080	-59.4764
1539.4160	-59.8202
1539.4240	-59.6555
1539.4320	-59.1363
1539.4400	-59.2001
1539.4480	-59.1690
1539.4560	-59.0914
1539.4640	-59.6998
1539.4720	-59.3365
1539.4800	-58.6258
1539.4880	-59.1146
1539.4960	-59.0566
1539.5040	-59.3604
1539.5120	-59.1030
1539.5200	-59.0174
1539.5280	-59.5569
1539.5360	-59.2139
1539.5440	-59.0943
1539.5520	-59.5700
1539.5600	-59.7056
1539.5680	-59.6048
1539.5760	-59.1276
1539.5840	-58.2922
1539.5920	-58.6389
1539.6000	-59.1965
1539.6080	-58.8057
1539.6160	-59.4242
1539.6240	-59.8245
1539.6320	-59.8470
1539.6400	-59.7223
1539.6480	-59.2937
1539.6560	-58.4003
1539.6640	-58.2603
1539.6720	-58.3640
1539.6800	-58.1574
1539.6880	-58.5729
1539.6960	-58.9007
1539.7040	-58.8920
1539.7120	-59.3938
1539.7200	-59.4445
1539.7280	-58.6708
1539.7360	-59.0073
1539.7440	-58.3343
1539.7520	-58.3031
1539.7600	-58.5917
1539.7680	-58.5932
1539.7760	-59.4054
1539.7840	-59.3125
1539.7920	-58.8216
1539.8000	-58.9456
1539.8080	-58.5083
1539.8160	-58.6309
1539.8240	-58.4025
1539.8320	-58.1313
1539.8400	-58.6759
1539.8480	-59.2371
1539.8560	-58.7295
1539.8640	-58.9971
1539.8720	-58.3945
1539.8800	-58.4402
1539.8880	-58.8912
1539.8960	-58.3503
1539.9040	-58.5185
1539.9120	-58.5134
1539.9200	-58.4228
1539.9280	-58.6244
1539.9360	-58.9543
1539.9440	-59.0914
1539.9520	-59.3067
1539.9600	-59.0638
1539.9680	-58.8339
1539.9760	-59.0377
1539.9840	-58.8564
1539.9920	-58.7534
1540.0000	-58.8564
1540.0080	-58.6548
1540.0160	-59.0450
1540.0240	-59.1508
1540.0320	-59.4547
1540.0400	-59.8412
1540.0480	-59.5707
1540.0560	-59.1624
1540.0640	-58.9521
1540.0720	-59.4728
1540.0800	-59.5569
1540.0880	-59.3017
1540.0960	-59.1356
1540.1040	-59.0058
1540.1120	-58.9318
1540.1200	-59.3299
1540.1280	-58.9645
1540.1360	-58.7788
1540.1440	-59.3278
1540.1520	-59.0051
1540.1600	-58.5729
1540.1680	-58.9956
1540.1760	-59.0109
1540.1840	-58.6541
1540.1920	-58.6280
1540.2000	-59.1617
1540.2080	-59.1820
1540.2160	-59.3096
1540.2240	-59.1066
1540.2320	-59.0682
1540.2400	-59.6302
1540.2480	-59.2937
1540.2560	-58.7810
1540.2640	-58.7186
1540.2720	-58.9333
1540.2800	-59.2509
1540.2880	-59.4358
1540.2960	-59.1356
1540.3040	-58.8861
1540.3120	-59.4931
1540.3200	-58.5555
1540.3280	-58.3611
1540.3360	-58.6976
1540.3440	-59.5504
1540.3520	-59.0421
1540.3600	-59.0029
1540.3680	-59.2009
1540.3760	-59.2161
1540.3840	-59.1153
1540.3920	-59.2683
1540.4000	-59.4641
1540.4080	-59.4017
1540.4160	-59.8644
1540.4240	-59.2125
1540.4320	-58.8550
1540.4400	-58.8245
1540.4480	-59.1726
1540.4560	-59.5330
1540.4640	-59.5265
1540.4720	-59.7621
1540.4800	-59.9289
1540.4880	-59.8963
1540.4960	-59.6657
1540.5040	-59.2901
1540.5120	-58.8260
1540.5200	-59.5939
1540.5280	-59.2458
1540.5360	-59.1392
1540.5440	-58.9391
1540.5520	-58.7143
1540.5600	-58.8550
1540.5680	-58.9797
1540.5760	-58.7244
1540.5840	-59.0254
1540.5920	-59.0232
1540.6000	-59.3546
1540.6080	-59.1160
1540.6160	-58.8180
1540.6240	-58.9289
1540.6320	-59.0595
1540.6400	-58.9942
1540.6480	-59.1595
1540.6560	-59.2959
1540.6640	-59.2342
1540.6720	-59.4735
1540.6800	-59.0073
1540.6880	-58.0457
1540.6960	-58.5018
1540.7040	-59.1479
1540.7120	-58.9594
1540.7200	-59.0769
1540.7280	-58.8651
1540.7360	-59.1407
1540.7440	-58.8448
1540.7520	-58.8470
1540.7600	-59.1711
1540.7680	-59.5388
1540.7760	-59.1653
1540.7840	-59.2357
1540.7920	-59.3800
1540.8000	-59.0435
1540.8080	-59.0906
1540.8160	-59.1980
1540.8240	-58.9086
1540.8320	-59.2059
1540.8400	-59.7890
1540.8480	-59.0102
1540.8560	-59.1523
1540.8640	-59.5417
1540.8720	-59.4307
1540.8800	-59.1653
1540.8880	-58.7462
1540.8960	-59.1334
1540.9040	-59.2640
1540.9120	-59.0993
1540.9200	-59.0029
1540.9280	-59.2234
1540.9360	-59.5635
1540.9440	-59.3408
1540.9520	-58.8390
1540.9600	-58.7259
1540.9680	-59.4170
1540.9760	-59.7201
1540.9840	-59.8963
1540.9920	-59.5410
1541.0000	-59.3901
1541.0080	-59.5489
1541.0160	-58.9688
1541.0240	-58.6925
1541.0320	-58.4801
1541.0400	-59.0123
1541.0480	-58.9463
1541.0560	-58.4344
1541.0640	-58.8057
1541.0720	-59.1856
1541.0800	-58.9318
1541.0880	-58.8187
1541.0960	-58.9507
1541.1040	-58.8789
1541.1120	-57.9623
1541.1200	-58.1349
1541.1280	-58.9311
1541.1360	-58.9616
1541.1440	-58.9326
1541.1520	-58.9159
1541.1600	-58.6352
1541.1680	-58.4373
1541.1760	-58.5431
1541.1840	-58.2328
1541.1920	-57.9804
1541.2000	-58.2292
1541.2080	-59.1943
1541.2160	-58.3256
1541.2240	-57.5526
1541.2320	-58.1827
1541.2400	-58.4975
1541.2480	-58.2415
1541.2560	-57.7215
1541.2640	-58.9072
1541.2720	-59.0972
1541.2800	-58.7933
1541.2880	-59.4351
1541.2960	-59.7723
1541.3040	-58.9819
1541.3120	-58.7259
1541.3200	-58.9173
1541.3280	-59.1864
1541.3360	-58.4394
1541.3440	-59.2059
1541.3520	-59.4532
1541.3600	-59.7737
1541.3680	-59.9782
1541.3760	-59.3532
1541.3840	-58.9753
1541.3920	-59.3858
1541.4000	-59.2284
1541.4080	-59.2059
1541.4160	-59.6128
1541.4240	-59.6418
1541.4320	-59.3633
1541.4400	-58.8093
1541.4480	-58.9173
1541.4560	-58.5722
1541.4640	-58.4467
1541.4720	-58.3981
1541.4800	-59.3988
1541.4880	-59.3038
1541.4960	-59.1646
1541.5040	-59.2553
1541.5120	-58.6055
1541.5200	-58.3278
1541.5280	-58.5867
1541.5360	-58.1929
1541.5440	-58.4068
1541.5520	-58.8753
1541.5600	-59.0551
1541.5680	-59.2081
1541.5760	-59.4003
1541.5840	-59.0827
1541.5920	-59.0732
1541.6000	-58.9442
1541.6080	-58.5344
1541.6160	-58.4576
1541.6240	-58.6933
1541.6320	-58.9181
1541.6400	-58.9355
1541.6480	-59.1146
1541.6560	-58.9072
1541.6640	-58.7056
1541.6720	-59.5185
1541.6800	-59.8687
1541.6880	-59.4083
1541.6960	-59.2821
1541.7040	-59.4148
1541.7120	-59.7563
1541.7200	-59.9463
1541.7280	-59.9384
1541.7360	-59.8999
1541.7440	-59.5569
1541.7520	-59.4271
1541.7600	-59.5366
1541.7680	-59.1385
1541.7760	-58.7803
1541.7840	-58.8252
1541.7920	-58.9761
1541.8000	-59.3923
1541.8080	-59.6983
1541.8160	-59.8702
1541.8240	-59.9289
1541.8320	-59.6461
1541.8400	-59.1690
1541.8480	-59.1864
1541.8560	-59.3096
1541.8640	-59.2886
1541.8720	-59.1726
1541.8800	-59.2030
1541.8880	-59.0863
1541.8960	-59.1733
1541.9040	-59.2625
1541.9120	-59.0087
1541.9200	-58.6302
1541.9280	-58.8209
1541.9360	-58.5199
1541.9440	-58.4953
1541.9520	-58.7854
1541.9600	-58.6258
1541.9680	-58.4083
1541.9760	-58.9260
1541.9840	-59.1668
1541.9920	-59.2661
1542.0000	-59.2321
1542.0080	-59.4569
1542.0160	-59.6759
1542.0240	-59.5170
1542.0320	-58.5975
1542.0400	-58.9579
1542.0480	-59.8637
1542.0560	-59.8629
1542.0640	-59.3009
1542.0720	-58.8542
1542.0800	-58.9616
1542.0880	-58.8390
1542.0960	-58.8658
1542.1040	-58.1842
1542.1120	-58.6831
1542.1200	-59.2422
1542.1280	-59.1211
1542.1360	-59.2096
1542.1440	-58.4329
1542.1520	-57.7360
1542.1600	-57.5047
1542.1680	-57.9318
1542.1760	-59.1095
1542.1840	-59.0051
1542.1920	-58.6983
1542.2000	-59.3328
1542.2080	-58.8680
1542.2160	-59.3212
1542.2240	-59.1784
1542.2320	-59.1603
1542.2400	-59.3227
1542.2480	-59.2284
1542.2560	-58.8049
1542.2640	-58.1704
1542.2720	-58.1777
1542.2800	-58.5199
1542.2880	-59.5098
1542.2960	-59.2335
1542.3040	-58.6896
1542.3120	-58.4438
1542.3200	-58.6613
1542.3280	-58.9108
1542.3360	-58.7658
1542.3440	-58.3967
1542.3520	-58.3220
1542.3600	-57.9906
1542.3680	-58.1559
1542.3760	-58.3822
1542.3840	-58.5946
1542.3920	-58.1284
1542.4000	-58.3075
1542.4080	-58.2647
1542.4160	-57.9326
1542.4240	-58.1545
1542.4320	-58.0761
1542.4400	-58.0674
1542.4480	-58.3452
1542.4560	-58.4866
1542.4640	-58.3568
1542.4720	-57.9384
1542.4800	-58.1429
1542.4880	-58.4460
1542.4960	-58.2574
1542.5040	-58.9478
1542.5120	-59.0740
1542.5200	-59.2226
1542.5280	-58.8506
1542.5360	-58.9601
1542.5440	-58.8078
1542.5520	-59.4598
1542.5600	-59.8673
1542.5680	-59.8876
1542.5760	-59.7745
1542.5840	-59.2313
1542.5920	-58.2081
1542.6000	-58.6178
1542.6080	-58.7527
1542.6160	-59.1646
1542.6240	-59.3785
1542.6320	-59.5207
1542.6400	-59.5395
1542.6480	-59.7426
1542.6560	-59.9898
1542.6640	-59.8136
1542.6720	-59.1624
1542.6800	-58.4989
1542.6880	-58.6701
1542.6960	-58.3677
1542.7040	-59.0711
1542.7120	-59.4743
1542.7200	-59.4467
1542.7280	-59.0544
1542.7360	-58.4286
1542.7440	-58.6273
1542.7520	-58.8579
1542.7600	-59.0783
1542.7680	-59.2777
1542.7760	-58.7324
1542.7840	-58.6795
1542.7920	-58.7854
1542.8000	-58.9362
1542.8080	-58.7462
1542.8160	-58.3241
1542.8240	-58.0058
1542.8320	-58.6033
1542.8400	-58.4329
1542.8480	-58.3742
1542.8560	-58.9405
1542.8640	-58.8716
1542.8720	-58.8093
1542.8800	-59.2219
1542.8880	-59.4394
1542.8960	-58.9529
1542.9040	-58.6751
1542.9120	-58.5083
1542.9200	-58.7092
1542.9280	-59.2321
1542.9360	-59.6686
1542.9440	-59.4090
1542.9520	-59.1334
1542.9600	-58.6947
1542.9680	-58.8637
1542.9760	-59.1197
1542.9840	-59.1356
1542.9920	-59.0834
1543.0000	-58.8397
1543.0080	-59.0638
1543.0160	-59.5765
1543.0240	-59.5765
1543.0320	-59.6548
1543.0400	-59.8086
1543.0480	-59.3031
1543.0560	-59.2030
1543.0640	-59.0602
1543.0720	-58.2357
1543.0800	-58.4423
1543.0880	-59.2799
1543.0960	-59.6338
1543.1040	-59.5054
1543.1120	-59.4917
1543.1200	-59.3394
1543.1280	-59.3742
1543.1360	-59.1030
1543.1440	-58.5033
1543.1520	-58.2466
1543.1600	-59.0094
1543.1680	-58.9543
1543.1760	-58.0421
1543.1840	-59.0189
1543.1920	-59.4547
1543.2000	-59.4249
1543.2080	-59.3691
1543.2160	-59.2342
1543.2240	-59.1537
1543.2320	-58.4656
1543.2400	-57.8629
1543.2480	-58.8339
1543.2560	-58.8767
1543.2640	-59.7288
1543.2720	-59.8383
1543.2800	-59.5431
1543.2880	-59.6983
1543.2960	-59.6730
1543.3040	-59.4003
1543.3120	-59.2342
1543.3200	-59.3212
1543.3280	-59.2886
1543.3360	-59.6613
1543.3440	-59.5120
1543.3520	-59.1820
1543.3600	-59.4431
1543.3680	-59.8122
1543.3760	-59.7665
1543.3840	-59.2009
1543.3920	-59.4032
1543.4000	-58.9630
1543.4080	-59.1051
1543.4160	-58.9210
1543.4240	-58.6642
1543.4320	-59.1088
1543.4400	-59.4648
1543.4480	-59.4162
1543.4560	-59.3212
1543.4640	-59.2161
1543.4720	-58.7143
1543.4800	-59.1675
1543.4880	-59.6744
1543.4960	-59.7948
1543.5040	-59.3706
1543.5120	-59.2357
1543.5200	-59.2023
1543.5280	-59.4394
1543.5360	-59.2197
1543.5440	-58.8803
1543.5520	-59.2850
1543.5600	-59.4996
1543.5680	-59.1095
1543.5760	-58.7933
1543.5840	-59.0384
1543.5920	-59.1334
1543.6000	-59.3082
1543.6080	-59.1095
1543.6160	-58.8963
1543.6240	-58.5431
1543.6320	-58.7542
1543.6400	-58.4590
1543.6480	-58.2350
1543.6560	-57.6896
1543.6640	-57.7440
1543.6720	-58.1291
1543.6800	-58.3778
1543.6880	-58.5540
1543.6960	-58.2698
1543.7040	-58.2306
1543.7120	-58.1124
1543.7200	-58.2980
1543.7280	-58.5025
1543.7360	-57.7643
1543.7440	-57.5852
1543.7520	-58.0363
1543.7600	-57.9166
1543.7680	-57.3967
1543.7760	-58.0015
1543.7840	-58.8760
1543.7920	-58.6338
1543.8000	-58.5707
1543.8080	-59.0848
1543.8160	-59.2669
1543.8240	-59.3662
1543.8320	-59.3720
1543.8400	-59.1719
1543.8480	-58.3307
1543.8560	-58.4039
1543.8640	-58.6454
1543.8720	-59.4482
1543.8800	-59.4133
1543.8880	-59.1740
1543.8960	-59.5946
1543.9040	-59.3278
1543.9120	-59.3561
1543.9200	-59.2074
1543.9280	-58.7063
1543.9360	-59.1008
1543.9440	-59.2741
1543.9520	-59.4656
1543.9600	-59.7897
1543.9680	-58.9202
1543.9760	-58.6911
1543.9840	-58.4503
1543.9920	-59.0131
1544.0000	-59.5033
1544.0080	-59.1704
1544.0160	-58.8455
1544.0240	-58.7505
1544.0320	-58.7136
1544.0400	-59.0261
1544.0480	-59.1226
1544.0560	-58.9369
1544.0640	-58.7708
1544.0720	-58.6106
1544.0800	-59.0015
1544.0880	-59.3510
1544.0960	-59.1160
1544.1040	-59.4206
1544.1120	-59.1929
1544.1200	-58.9659
1544.1280	-58.9521
1544.1360	-58.7070
1544.1440	-58.5577
1544.1520	-58.5794
1544.1600	-58.7643
1544.1680	-58.7970
1544.1760	-58.9884
1544.1840	-58.5526
1544.1920	-59.0196
1544.2000	-59.1037
1544.2080	-58.6824
1544.2160	-58.7861
1544.2240	-58.3901
1544.2320	-58.8187
1544.2400	-59.6904
1544.2480	-59.5961
1544.2560	-59.1639
1544.2640	-58.7904
1544.2720	-58.8920
1544.2800	-58.3713
1544.2880	-58.4677
1544.2960	-58.6701
1544.3040	-59.0261
1544.3120	-59.5149
1544.3200	-59.3561
1544.3280	-58.9384
1544.3360	-58.4213
1544.3440	-58.9391
1544.3520	-59.3735
1544.3600	-58.8492
1544.3680	-57.9833
1544.3760	-58.1472
1544.3840	-58.9202
1544.3920	-58.9275
1544.4000	-58.1472
1544.4080	-58.8086
1544.4160	-58.5700
1544.4240	-58.3814
1544.4320	-59.0696
1544.4400	-59.2183
1544.4480	-59.0036
1544.4560	-59.1030
1544.4640	-59.2350
1544.4720	-59.2538
1544.4800	-59.2009
1544.4880	-59.1044
1544.4960	-58.6483
1544.5040	-58.5939
1544.5120	-59.0609
1544.5200	-59.2980
1544.5280	-58.4873
1544.5360	-58.9173
1544.5440	-58.9420
1544.5520	-59.2422
1544.5600	-59.1842
1544.5680	-59.3430
1544.5760	-59.1458
1544.5840	-59.4322
1544.5920	-58.8811
1544.6000	-58.4692
1544.6080	-59.1508
1544.6160	-59.2139
1544.6240	-59.1849
1544.6320	-58.9840
1544.6400	-58.8673
1544.6480	-58.6918
1544.6560	-58.7679
1544.6640	-59.2821
1544.6720	-59.4170
1544.6800	-59.3988
1544.6880	-59.5395
1544.6960	-59.4329
1544.7040	-59.3822
1544.7120	-59.6229
1544.7200	-59.5243
1544.7280	-59.3437
1544.7360	-59.1849
1544.7440	-59.3546
1544.7520	-59.4170
1544.7600	-58.6918
1544.7680	-59.1233
1544.7760	-58.4199
1544.7840	-58.4075
1544.7920	-58.5598
1544.8000	-57.9623
1544.8080	-58.2850
1544.8160	-58.2408
1544.8240	-58.3495
1544.8320	-58.6983
1544.8400	-58.6091
1544.8480	-58.7817
1544.8560	-58.8985
1544.8640	-58.6809
1544.8720	-58.2777
1544.8800	-58.1051
1544.8880	-58.6686
1544.8960	-58.9862
1544.9040	-58.5910
1544.9120	-58.8223
1544.9200	-59.3822
1544.9280	-59.1153
1544.9360	-58.4351
1544.9440	-58.2828
1544.9520	-58.1385
1544.9600	-58.2074
1544.9680	-57.6896
1544.9760	-57.5664
1544.9840	-57.7825
1544.9920	-58.0189
1545.0000	-59.1088
1545.0080	-59.3684
1545.0160	-59.3133
1545.0240	-58.6751
1545.0320	-58.4547
1545.0400	-58.9746
1545.0480	-59.0631
1545.0560	-58.5722
1545.0640	-58.4423
1545.0720	-58.3974
1545.0800	-58.8593
1545.0880	-59.1313
1545.0960	-58.8818
1545.1040	-58.8310
1545.1120	-59.2248
1545.1200	-59.4380
1545.1280	-59.5033
1545.1360	-59.7041
1545.1440	-59.0392
1545.1520	-58.4220
1545.1600	-58.9724
1545.1680	-59.9268
1545.1760	-59.6788
1545.1840	-59.1109
1545.1920	-59.3575
1545.2000	-59.3009
1545.2080	-59.6555
1545.2160	-59.7215
1545.2240	-59.2625
1545.2320	-59.0885
1545.2400	-59.0841
1545.2480	-59.6215
1545.2560	-59.2545
1545.2640	-58.5069
1545.2720	-58.3328
1545.2800	-58.7672
1545.2880	-59.2857
1545.2960	-59.6766
1545.3040	-59.4315
1545.3120	-58.7650
1545.3200	-58.8310
1545.3280	-58.8615
1545.3360	-58.4249
1545.3440	-58.0827
1545.3520	-58.4656
1545.3600	-59.2030
1545.3680	-59.3241
1545.3760	-59.1124
1545.3840	-59.3626
1545.3920	-58.7165
1545.4000	-58.4489
1545.4080	-58.4786
1545.4160	-59.2030
1545.4240	-59.4017
1545.4320	-59.3488
1545.4400	-59.0870
1545.4480	-59.2292
1545.4560	-58.9695
1545.4640	-58.8789
1545.4720	-59.0065
1545.4800	-59.3495
1545.4880	-59.7208
1545.4960	-59.6287
1545.5040	-59.7179
1545.5120	-59.4054
1545.5200	-59.4982
1545.5280	-59.1472
1545.5360	-59.0239
1545.5440	-58.7592
1545.5520	-58.8013
1545.5600	-58.5265
1545.5680	-58.7542
1545.5760	-59.2146
1545.5840	-59.0268
1545.5920	-58.7716
1545.6000	-58.4170
1545.6080	-58.8760
1545.6160	-58.3778
1545.6240	-57.9420
1545.6320	-58.5925
1545.6400	-58.5685
1545.6480	-57.7397
1545.6560	-57.2321
1545.6640	-58.4133
1545.6720	-58.7085
1545.6800	-58.8854
1545.6880	-59.0247
1545.6960	-58.6113
1545.7040	-58.9478
1545.7120	-58.9492
1545.7200	-59.4083
1545.7280	-59.3698
1545.7360	-59.1668
1545.7440	-58.8405
1545.7520	-58.7440
1545.7600	-58.5518
1545.7680	-58.6606
1545.7760	-58.9485
1545.7840	-59.1233
1545.7920	-58.6352
1545.8000	-59.0203
1545.8080	-59.6207
1545.8160	-58.5932
1545.8240	-59.0457
1545.8320	-59.2814
1545.8400	-59.0682
1545.8480	-58.7904
1545.8560	-59.0435
1545.8640	-59.1255
1545.8720	-59.5105
1545.8800	-59.7505
1545.8880	-59.5054
1545.8960	-59.5163
1545.9040	-59.4714
1545.9120	-59.3880
1545.9200	-59.4344
1545.9280	-59.6200
1545.9360	-59.6606
1545.9440	-59.2509
1545.9520	-58.9318
1545.9600	-59.4083
1545.9680	-59.5359
1545.9760	-59.2204
1545.9840	-59.7136
1545.9920	-59.1806
1546.0000	-59.2328
1546.0080	-59.5874
1546.0160	-59.1400
1546.0240	-59.1226
1546.0320	-59.1508
1546.0400	-59.0986
1546.0480	-58.9260
1546.0560	-58.6606
1546.0640	-58.3162
1546.0720	-58.8985
1546.0800	-59.4184
1546.0880	-59.1704
1546.0960	-59.2342
1546.1040	-59.2379
1546.1120	-58.3466
1546.1200	-57.9920
1546.1280	-58.2495
1546.1360	-58.7034
1546.1440	-58.7904
1546.1520	-58.2574
1546.1600	-58.4097
1546.1680	-58.2618
1546.1760	-57.9833
1546.1840	-58.3183
1546.1920	-57.6352
1546.2000	-57.5765
1546.2080	-58.3691
1546.2160	-57.9550
1546.2240	-56.8129
1546.2320	-57.6345
1546.2400	-57.8716
1546.2480	-58.4402
1546.2560	-59.2350
1546.2640	-59.3408
1546.2720	-58.7563
1546.2800	-58.3053
1546.2880	-58.2321
1546.2960	-58.5497
1546.3040	-58.5830
1546.3120	-58.2770
1546.3200	-58.3916
1546.3280	-58.6744
1546.3360	-58.6374
1546.3440	-58.4692
1546.3520	-58.6911
1546.3600	-58.8492
1546.3680	-58.1588
1546.3760	-58.3713
1546.3840	-58.5243
1546.3920	-58.5584
1546.4000	-58.8593
1546.4080	-59.1392
1546.4160	-59.2023
1546.4240	-58.8832
1546.4320	-58.6461
1546.4400	-58.9333
1546.4480	-58.5729
1546.4560	-58.5076
1546.4640	-59.1690
1546.4720	-58.8956
1546.4800	-59.1762
1546.4880	-59.1842
1546.4960	-59.4532
1546.5040	-59.4706
1546.5120	-59.5446
1546.5200	-58.9688
1546.5280	-59.3698
1546.5360	-59.5990
1546.5440	-59.3031
1546.5520	-59.3082
1546.5600	-58.8332
1546.5680	-58.4815
1546.5760	-58.7520
1546.5840	-58.0863
1546.5920	-58.2814
1546.6000	-58.6962
1546.6080	-58.3996
1546.6160	-58.2473
1546.6240	-58.3764
1546.6320	-58.8941
1546.6400	-59.2074
1546.6480	-58.6715
1546.6560	-58.2422
1546.6640	-58.3843
1546.6720	-59.2067
1546.6800	-59.1400
1546.6880	-58.3416
1546.6960	-58.5047
1546.7040	-59.0210
1546.7120	-58.8883
1546.7200	-59.2850
1546.7280	-59.2248
1546.7360	-59.0312
1546.7440	-58.6229
1546.7520	-58.5294
1546.7600	-58.6730
1546.7680	-59.0254
1546.7760	-59.3756
1546.7840	-59.1479
1546.7920	-59.0725
1546.8000	-58.7418
1546.8080	-58.6693
1546.8160	-58.7252
1546.8240	-58.5620
1546.8320	-58.4902
1546.8400	-59.4619
1546.8480	-59.3481
1546.8560	-59.2574
1546.8640	-58.5736
1546.8720	-57.9050
1546.8800	-58.2190
1546.8880	-58.9521
1546.8960	-59.2125
