
Date: 17/04/2025 4:01:03 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1531.6240	-58.9703
1531.6320	-58.7592
1531.6400	-58.4909
1531.6480	-58.7941
1531.6560	-58.9079
1531.6640	-57.9492
1531.6720	-58.0254
1531.6800	-57.8891
1531.6880	-58.0305
1531.6960	-57.4583
1531.7040	-57.5729
1531.7120	-58.0384
1531.7200	-58.6389
1531.7280	-59.0551
1531.7360	-58.5765
1531.7440	-57.4844
1531.7520	-57.9993
1531.7600	-58.2139
1531.7680	-57.9007
1531.7760	-57.3604
1531.7840	-58.2487
1531.7920	-58.3437
1531.8000	-58.2922
1531.8080	-58.0015
1531.8160	-57.2204
1531.8240	-57.3517
1531.8320	-56.8811
1531.8400	-57.5417
1531.8480	-57.9065
1531.8560	-57.5910
1531.8640	-58.3118
1531.8720	-58.9485
1531.8800	-58.3597
1531.8880	-57.0232
1531.8960	-57.9195
1531.9040	-58.7114
1531.9120	-58.3408
1531.9200	-58.6004
1531.9280	-57.7056
1531.9360	-58.1349
1531.9440	-58.5468
1531.9520	-58.7078
1531.9600	-58.6178
1531.9680	-57.8361
1531.9760	-58.1022
1531.9840	-58.4583
1531.9920	-58.2886
1532.0000	-58.2930
1532.0080	-58.9050
1532.0160	-58.4909
1532.0240	-58.4859
1532.0320	-58.8173
1532.0400	-58.9050
1532.0480	-58.4496
1532.0560	-57.7397
1532.0640	-57.7708
1532.0720	-58.0819
1532.0800	-57.7143
1532.0880	-58.7310
1532.0960	-58.9297
1532.1040	-58.6512
1532.1120	-58.8840
1532.1200	-58.4496
1532.1280	-59.0116
1532.1360	-58.9398
1532.1440	-58.4924
1532.1520	-59.0899
1532.1600	-58.6476
1532.1680	-58.8484
1532.1760	-58.7041
1532.1840	-58.3104
1532.1920	-57.8484
1532.2000	-57.8586
1532.2080	-57.7897
1532.2160	-58.1298
1532.2240	-58.9050
1532.2320	-59.0203
1532.2400	-59.0435
1532.2480	-58.9282
1532.2560	-58.5526
1532.2640	-58.2408
1532.2720	-57.4721
1532.2800	-57.5185
1532.2880	-58.0725
1532.2960	-58.1936
1532.3040	-58.6976
1532.3120	-58.6846
1532.3200	-58.8840
1532.3280	-58.5163
1532.3360	-58.0972
1532.3440	-58.4735
1532.3520	-58.8013
1532.3600	-58.6171
1532.3680	-58.2756
1532.3760	-58.3894
1532.3840	-57.9275
1532.3920	-58.4046
1532.4000	-57.5794
1532.4080	-57.4598
1532.4160	-58.8484
1532.4240	-58.9637
1532.4320	-59.2415
1532.4400	-58.3807
1532.4480	-58.0921
1532.4560	-57.8644
1532.4640	-58.4286
1532.4720	-59.2292
1532.4800	-58.9616
1532.4880	-58.5751
1532.4960	-58.5040
1532.5040	-58.1936
1532.5120	-57.7962
1532.5200	-58.6142
1532.5280	-58.3162
1532.5360	-57.6490
1532.5440	-57.0689
1532.5520	-57.3111
1532.5600	-57.5402
1532.5680	-57.4685
1532.5760	-57.6809
1532.5840	-57.8644
1532.5920	-58.8412
1532.6000	-58.9014
1532.6080	-58.7861
1532.6160	-58.6940
1532.6240	-58.3089
1532.6320	-58.0928
1532.6400	-58.8651
1532.6480	-59.3387
1532.6560	-59.1131
1532.6640	-59.0022
1532.6720	-59.6389
1532.6800	-59.5751
1532.6880	-59.1407
1532.6960	-58.9166
1532.7040	-58.9913
1532.7120	-59.4315
1532.7200	-59.3387
1532.7280	-58.8448
1532.7360	-58.8586
1532.7440	-58.4257
1532.7520	-58.9790
1532.7600	-58.0109
1532.7680	-57.7397
1532.7760	-57.9485
1532.7840	-58.3843
1532.7920	-58.7491
1532.8000	-59.0805
1532.8080	-59.1320
1532.8160	-58.9340
1532.8240	-59.1545
1532.8320	-59.1813
1532.8400	-58.8992
1532.8480	-58.7861
1532.8560	-57.9637
1532.8640	-58.0225
1532.8720	-58.3843
1532.8800	-58.8209
1532.8880	-58.4895
1532.8960	-58.2306
1532.9040	-58.0442
1532.9120	-57.9166
1532.9200	-58.4358
1532.9280	-58.2270
1532.9360	-58.2741
1532.9440	-58.3568
1532.9520	-58.1537
1532.9600	-58.4431
1532.9680	-58.2408
1532.9760	-58.7128
1532.9840	-59.0123
1532.9920	-59.0450
1533.0000	-58.7078
1533.0080	-58.5156
1533.0160	-58.6381
1533.0240	-59.0964
1533.0320	-58.5867
1533.0400	-59.2596
1533.0480	-59.3104
1533.0560	-58.7172
1533.0640	-58.5105
1533.0720	-58.0602
1533.0800	-57.7919
1533.0880	-58.2806
1533.0960	-58.8999
1533.1040	-59.4025
1533.1120	-59.0123
1533.1200	-58.7839
1533.1280	-57.5366
1533.1360	-57.6860
1533.1440	-58.0609
1533.1520	-57.2647
1533.1600	-57.4344
1533.1680	-58.3814
1533.1760	-58.5649
1533.1840	-57.9906
1533.1920	-58.1595
1533.2000	-58.5983
1533.2080	-59.1001
1533.2160	-59.5286
1533.2240	-58.6766
1533.2320	-57.9761
1533.2400	-57.6425
1533.2480	-57.5330
1533.2560	-57.7324
1533.2640	-58.0805
1533.2720	-58.4119
1533.2800	-58.2698
1533.2880	-58.5504
1533.2960	-58.0435
1533.3040	-56.9623
1533.3120	-57.1327
1533.3200	-58.9543
1533.3280	-57.8985
1533.3360	-58.1951
1533.3440	-58.5591
1533.3520	-58.5896
1533.3600	-58.7302
1533.3680	-58.2560
1533.3760	-58.4365
1533.3840	-58.1755
1533.3920	-58.2321
1533.4000	-58.1588
1533.4080	-57.8071
1533.4160	-57.9761
1533.4240	-57.3104
1533.4320	-56.5395
1533.4400	-57.3901
1533.4480	-57.8927
1533.4560	-58.1204
1533.4640	-58.8455
1533.4720	-59.0225
1533.4800	-58.8020
1533.4880	-57.7324
1533.4960	-57.4344
1533.5040	-57.4996
1533.5120	-57.5569
1533.5200	-58.0370
1533.5280	-57.3626
1533.5360	-57.3176
1533.5440	-58.6258
1533.5520	-58.5946
1533.5600	-57.2893
1533.5680	-57.4793
1533.5760	-58.2190
1533.5840	-58.2103
1533.5920	-58.2777
1533.6000	-58.5946
1533.6080	-58.1131
1533.6160	-58.6788
1533.6240	-59.0631
1533.6320	-58.8825
1533.6400	-58.9398
1533.6480	-57.6701
1533.6560	-57.9695
1533.6640	-58.2045
1533.6720	-58.5018
1533.6800	-58.7440
1533.6880	-58.4148
1533.6960	-57.5932
1533.7040	-58.1407
1533.7120	-57.5127
1533.7200	-57.9449
1533.7280	-58.2255
1533.7360	-58.3872
1533.7440	-58.1668
1533.7520	-57.8542
1533.7600	-58.2277
1533.7680	-58.7948
1533.7760	-58.6207
1533.7840	-58.3401
1533.7920	-58.7223
1533.8000	-58.6215
1533.8080	-57.7012
1533.8160	-58.4757
1533.8240	-58.5743
1533.8320	-57.9268
1533.8400	-57.7491
1533.8480	-57.2908
1533.8560	-57.8832
1533.8640	-57.9224
1533.8720	-57.2444
1533.8800	-57.8847
1533.8880	-58.6918
1533.8960	-58.9942
1533.9040	-58.6135
1533.9120	-58.7542
1533.9200	-58.4329
1533.9280	-58.8898
1533.9360	-59.1929
1533.9440	-58.6236
1533.9520	-58.2734
1533.9600	-58.1595
1533.9680	-58.5453
1533.9760	-58.2567
1533.9840	-58.3858
1533.9920	-58.8216
1534.0000	-59.2125
1534.0080	-58.5714
1534.0160	-58.6621
1534.0240	-58.9775
1534.0320	-59.2422
1534.0400	-58.9086
1534.0480	-58.5112
1534.0560	-59.2226
1534.0640	-59.5939
1534.0720	-58.1769
1534.0800	-57.6012
1534.0880	-58.1704
1534.0960	-58.7165
1534.1040	-59.4257
1534.1120	-59.2647
1534.1200	-58.9717
1534.1280	-58.6860
1534.1360	-58.3691
1534.1440	-58.3176
1534.1520	-58.6186
1534.1600	-58.3546
1534.1680	-58.5497
1534.1760	-58.4126
1534.1840	-58.2313
1534.1920	-59.1008
1534.2000	-59.0493
1534.2080	-58.9130
1534.2160	-58.7781
1534.2240	-58.5729
1534.2320	-59.3038
1534.2400	-59.3778
1534.2480	-58.4924
1534.2560	-58.0812
1534.2640	-58.4866
1534.2720	-58.3379
1534.2800	-57.9072
1534.2880	-57.9115
1534.2960	-58.8796
1534.3040	-58.4793
1534.3120	-57.6904
1534.3200	-57.5888
1534.3280	-58.5975
1534.3360	-58.8376
1534.3440	-58.3923
1534.3520	-58.6381
1534.3600	-58.4888
1534.3680	-58.3510
1534.3760	-58.8876
1534.3840	-59.1037
1534.3920	-58.7259
1534.4000	-57.8673
1534.4080	-57.6186
1534.4160	-58.4199
1534.4240	-58.9434
1534.4320	-58.5265
1534.4400	-58.0827
1534.4480	-57.4191
1534.4560	-57.8231
1534.4640	-58.7331
1534.4720	-58.2226
1534.4800	-58.1211
1534.4880	-58.6338
1534.4960	-58.7846
1534.5040	-58.7360
1534.5120	-58.3851
1534.5200	-58.7230
1534.5280	-58.8731
1534.5360	-58.7926
1534.5440	-59.0442
1534.5520	-59.1088
1534.5600	-58.4685
1534.5680	-58.2625
1534.5760	-57.6860
1534.5840	-57.6708
1534.5920	-58.3046
1534.6000	-58.7426
1534.6080	-59.1719
1534.6160	-58.8695
1534.6240	-58.7244
1534.6320	-58.2284
1534.6400	-57.9478
1534.6480	-57.9913
1534.6560	-58.6817
1534.6640	-58.3104
1534.6720	-58.3314
1534.6800	-59.0450
1534.6880	-58.7230
1534.6960	-58.0196
1534.7040	-58.1400
1534.7120	-58.3198
1534.7200	-58.2937
1534.7280	-58.4300
1534.7360	-58.1226
1534.7440	-58.4496
1534.7520	-58.2335
1534.7600	-59.0044
1534.7680	-58.8020
1534.7760	-58.4467
1534.7840	-57.8891
1534.7920	-56.7099
1534.8000	-56.5308
1534.8080	-56.7411
1534.8160	-57.7215
1534.8240	-58.0029
1534.8320	-57.7476
1534.8400	-57.7730
1534.8480	-58.2132
1534.8560	-58.7484
1534.8640	-58.9202
1534.8720	-59.0979
1534.8800	-58.7948
1534.8880	-58.3568
1534.8960	-58.8528
1534.9040	-58.7462
1534.9120	-58.9601
1534.9200	-58.6323
1534.9280	-58.2451
1534.9360	-58.6846
1534.9440	-58.3655
1534.9520	-58.1378
1534.9600	-57.7832
1534.9680	-58.3865
1534.9760	-58.6483
1534.9840	-58.4561
1534.9920	-58.8194
1535.0000	-58.7433
1535.0080	-58.4909
1535.0160	-57.8368
1535.0240	-57.0044
1535.0320	-56.7832
1535.0400	-57.0508
1535.0480	-56.9906
1535.0560	-57.8927
1535.0640	-58.2429
1535.0720	-58.0160
1535.0800	-57.8796
1535.0880	-57.8202
1535.0960	-58.3894
1535.1040	-58.5707
1535.1120	-58.3959
1535.1200	-58.3031
1535.1280	-58.5838
1535.1360	-58.3053
1535.1440	-58.3706
1535.1520	-58.9536
1535.1600	-59.3038
1535.1680	-58.6396
1535.1760	-58.8383
1535.1840	-58.9826
1535.1920	-58.5896
1535.2000	-58.2966
1535.2080	-58.8528
1535.2160	-58.7948
1535.2240	-58.1501
1535.2320	-58.1661
1535.2400	-58.9347
1535.2480	-58.5373
1535.2560	-58.2560
1535.2640	-58.5896
1535.2720	-58.4046
1535.2800	-58.5975
1535.2880	-57.8354
1535.2960	-58.1559
1535.3040	-58.1530
1535.3120	-58.3038
1535.3200	-57.9717
1535.3280	-58.5127
1535.3360	-57.9659
1535.3440	-58.7513
1535.3520	-59.0152
1535.3600	-58.7056
1535.3680	-58.8920
1535.3760	-58.8318
1535.3840	-58.6410
1535.3920	-57.7933
1535.4000	-57.8521
1535.4080	-57.1465
1535.4160	-57.5881
1535.4240	-58.5925
1535.4320	-59.0964
1535.4400	-58.2879
1535.4480	-58.2451
1535.4560	-58.7578
1535.4640	-57.9449
1535.4720	-57.1813
1535.4800	-58.0471
1535.4880	-57.7752
1535.4960	-57.7375
1535.5040	-58.0457
1535.5120	-58.0152
1535.5200	-57.3416
1535.5280	-56.6171
1535.5360	-57.2161
1535.5440	-57.6802
1535.5520	-57.2284
1535.5600	-57.2712
1535.5680	-57.6947
1535.5760	-57.9405
1535.5840	-57.8680
1535.5920	-57.8521
1535.6000	-58.0464
1535.6080	-58.5185
1535.6160	-58.3024
1535.6240	-58.7034
1535.6320	-58.6062
1535.6400	-57.4808
1535.6480	-57.6309
1535.6560	-57.4177
1535.6640	-58.2654
1535.6720	-58.8129
1535.6800	-58.6004
1535.6880	-58.8941
1535.6960	-58.8492
1535.7040	-58.8927
1535.7120	-59.0080
1535.7200	-58.2995
1535.7280	-58.3764
1535.7360	-57.9144
1535.7440	-58.0094
1535.7520	-58.2451
1535.7600	-58.0885
1535.7680	-57.4264
1535.7760	-57.5874
1535.7840	-57.6468
1535.7920	-57.4714
1535.8000	-58.3872
1535.8080	-58.6171
1535.8160	-57.7150
1535.8240	-57.7368
1535.8320	-58.5076
1535.8400	-58.2843
1535.8480	-57.6389
1535.8560	-58.4772
1535.8640	-58.6693
1535.8720	-58.2966
1535.8800	-57.7810
1535.8880	-57.0732
1535.8960	-57.8209
1535.9040	-58.4199
1535.9120	-58.1733
1535.9200	-58.3328
1535.9280	-58.7890
1535.9360	-58.7912
1535.9440	-59.0138
1535.9520	-58.9935
1535.9600	-58.1080
1535.9680	-57.9115
1535.9760	-57.6200
1535.9840	-57.9833
1535.9920	-58.8194
1536.0000	-58.7143
1536.0080	-57.6229
1536.0160	-57.8078
1536.0240	-57.8463
1536.0320	-58.1342
1536.0400	-57.4097
1536.0480	-57.8666
1536.0560	-58.4830
1536.0640	-58.4220
1536.0720	-58.6323
1536.0800	-58.6229
1536.0880	-58.9188
1536.0960	-58.8158
1536.1040	-58.7418
1536.1120	-58.7752
1536.1200	-59.0189
1536.1280	-58.9616
1536.1360	-59.0783
1536.1440	-59.4336
1536.1520	-59.5141
1536.1600	-59.1806
1536.1680	-59.2705
1536.1760	-59.0138
1536.1840	-58.5315
1536.1920	-58.7426
1536.2000	-59.0885
1536.2080	-59.2357
1536.2160	-58.7629
1536.2240	-58.3379
1536.2320	-58.4046
1536.2400	-58.7999
1536.2480	-58.2748
1536.2560	-57.8840
1536.2640	-57.5852
1536.2720	-57.5207
1536.2800	-57.4728
1536.2880	-58.3532
1536.2960	-58.5591
1536.3040	-57.8042
1536.3120	-57.1914
1536.3200	-57.8419
1536.3280	-58.3024
1536.3360	-58.3111
1536.3440	-58.4358
1536.3520	-58.1168
1536.3600	-58.7027
1536.3680	-58.4017
1536.3760	-57.6128
1536.3840	-57.5192
1536.3920	-58.2705
1536.4000	-57.9761
1536.4080	-58.2371
1536.4160	-58.9594
1536.4240	-58.4453
1536.4320	-58.1334
1536.4400	-58.1124
1536.4480	-57.2473
1536.4560	-57.8622
1536.4640	-58.0044
1536.4720	-58.7041
1536.4800	-58.7520
1536.4880	-58.0711
1536.4960	-57.6490
1536.5040	-56.9376
1536.5120	-57.4387
1536.5200	-58.2973
1536.5280	-58.2045
1536.5360	-57.8818
1536.5440	-58.1508
1536.5520	-58.2132
1536.5600	-58.4677
1536.5680	-57.4721
1536.5760	-57.2806
1536.5840	-58.2313
1536.5920	-58.2524
1536.6000	-58.0515
1536.6080	-57.7999
1536.6160	-57.9347
1536.6240	-58.4967
1536.6320	-58.9181
1536.6400	-59.0305
1536.6480	-57.9993
1536.6560	-58.3691
1536.6640	-59.0711
1536.6720	-58.3662
1536.6800	-58.5004
1536.6880	-58.9819
1536.6960	-58.1762
1536.7040	-57.4902
1536.7120	-57.6882
1536.7200	-58.1559
1536.7280	-57.5381
1536.7360	-56.9333
1536.7440	-57.8006
1536.7520	-58.1588
1536.7600	-57.8390
1536.7680	-57.8325
1536.7760	-57.5751
1536.7840	-57.6193
1536.7920	-58.2023
1536.8000	-57.9558
1536.8080	-57.9268
1536.8160	-58.0848
1536.8240	-58.4220
1536.8320	-58.2270
1536.8400	-57.7368
1536.8480	-58.4141
1536.8560	-58.7796
1536.8640	-59.0189
1536.8720	-58.6410
1536.8800	-57.8332
1536.8880	-57.9848
1536.8960	-58.5250
1536.9040	-58.6128
1536.9120	-59.3089
1536.9200	-59.2052
1536.9280	-58.6918
1536.9360	-58.5410
1536.9440	-59.2371
1536.9520	-59.3408
1536.9600	-58.8535
1536.9680	-58.6954
1536.9760	-58.2966
1536.9840	-58.0406
1536.9920	-58.4888
1537.0000	-58.8970
1537.0080	-58.7368
1537.0160	-58.8745
1537.0240	-58.5961
1537.0320	-58.2988
1537.0400	-58.3510
1537.0480	-59.0319
1537.0560	-58.4431
1537.0640	-57.7737
1537.0720	-57.7832
1537.0800	-58.0348
1537.0880	-58.2756
1537.0960	-58.2727
1537.1040	-58.3270
1537.1120	-59.1994
1537.1200	-59.1022
1537.1280	-58.7092
1537.1360	-58.1407
1537.1440	-58.1197
1537.1520	-58.7462
1537.1600	-58.3401
1537.1680	-58.4387
1537.1760	-58.5671
1537.1840	-58.0450
1537.1920	-58.1218
1537.2000	-57.8818
1537.2080	-58.2785
1537.2160	-57.6135
1537.2240	-57.0210
1537.2320	-57.1965
1537.2400	-58.0551
1537.2480	-58.9079
1537.2560	-58.7563
1537.2640	-58.0036
1537.2720	-57.1624
1537.2800	-56.6911
1537.2880	-57.6737
1537.2960	-57.1777
1537.3040	-56.7737
1537.3120	-56.7636
1537.3200	-57.2799
1537.3280	-57.0645
1537.3360	-57.6331
1537.3440	-57.6193
1537.3520	-57.7658
1537.3600	-57.5707
1537.3680	-58.1900
1537.3760	-58.1849
1537.3840	-57.6425
1537.3920	-57.8419
1537.4000	-58.1284
1537.4080	-57.2611
1537.4160	-57.0138
1537.4240	-57.4351
1537.4320	-56.9550
1537.4400	-57.1537
1537.4480	-57.9246
1537.4560	-57.9456
1537.4640	-58.7020
1537.4720	-58.6062
1537.4800	-57.6628
1537.4880	-58.0667
1537.4960	-58.5352
1537.5040	-58.1537
1537.5120	-58.8818
1537.5200	-58.7194
1537.5280	-57.0087
1537.5360	-56.8970
1537.5440	-56.7861
1537.5520	-56.1175
1537.5600	-56.8492
1537.5680	-57.0747
1537.5760	-57.4068
1537.5840	-57.7854
1537.5920	-58.3749
1537.6000	-58.8673
1537.6080	-58.0747
1537.6160	-57.5221
1537.6240	-58.1849
1537.6320	-58.1994
1537.6400	-57.6041
1537.6480	-58.4431
1537.6560	-57.7716
1537.6640	-56.1559
1537.6720	-56.7839
1537.6800	-57.4706
1537.6880	-57.3524
1537.6960	-57.4083
1537.7040	-58.3053
1537.7120	-58.8086
1537.7200	-58.3604
1537.7280	-58.4895
1537.7360	-57.5344
1537.7440	-57.4278
1537.7520	-57.7810
1537.7600	-58.1646
1537.7680	-58.0268
1537.7760	-56.7056
1537.7840	-57.7157
1537.7920	-58.6534
1537.8000	-59.1059
1537.8080	-59.5482
1537.8160	-59.1392
1537.8240	-58.3967
1537.8320	-58.1697
1537.8400	-58.5852
1537.8480	-58.5330
1537.8560	-58.1574
1537.8640	-57.7266
1537.8720	-58.0036
1537.8800	-57.9674
1537.8880	-59.0928
1537.8960	-59.2292
1537.9040	-58.4772
1537.9120	-58.6599
1537.9200	-58.8999
1537.9280	-58.5547
1537.9360	-59.1051
1537.9440	-58.3466
1537.9520	-57.3785
1537.9600	-57.8970
1537.9680	-58.0319
1537.9760	-58.3401
1537.9840	-58.1342
1537.9920	-58.3133
1538.0000	-58.6686
1538.0080	-58.3510
1538.0160	-57.8557
1538.0240	-57.9993
1538.0320	-58.1305
1538.0400	-57.9202
1538.0480	-58.2625
1538.0560	-58.2632
1538.0640	-58.6541
1538.0720	-58.4286
1538.0800	-58.3307
1538.0880	-58.4822
1538.0960	-58.4307
1538.1040	-57.9848
1538.1120	-57.9094
1538.1200	-58.9993
1538.1280	-58.9688
1538.1360	-58.4017
1538.1440	-58.5344
1538.1520	-58.9072
1538.1600	-58.4445
1538.1680	-58.4953
1538.1760	-58.9971
1538.1840	-59.4627
1538.1920	-59.2821
1538.2000	-59.4242
1538.2080	-58.8405
1538.2160	-58.5497
1538.2240	-58.0297
1538.2320	-57.6229
1538.2400	-57.2371
1538.2480	-57.8448
1538.2560	-58.1523
1538.2640	-57.9732
1538.2720	-58.0413
1538.2800	-57.3263
1538.2880	-57.7752
1538.2960	-58.6207
1538.3040	-58.2995
1538.3120	-57.1980
1538.3200	-57.3089
1538.3280	-57.8571
1538.3360	-58.1574
1538.3440	-58.8100
1538.3520	-58.0247
1538.3600	-57.7883
1538.3680	-57.7926
1538.3760	-58.5975
1538.3840	-59.0058
1538.3920	-58.5511
1538.4000	-57.9434
1538.4080	-58.5417
1538.4160	-57.4772
1538.4240	-57.2480
1538.4320	-58.2893
1538.4400	-57.5642
1538.4480	-56.9282
1538.4560	-57.2335
1538.4640	-57.5787
1538.4720	-57.7266
1538.4800	-57.4068
1538.4880	-57.0080
1538.4960	-57.3604
1538.5040	-57.6606
1538.5120	-58.1429
1538.5200	-58.2335
1538.5280	-58.3495
1538.5360	-58.7375
1538.5440	-59.1240
1538.5520	-57.7302
1538.5600	-57.5946
1538.5680	-57.8985
1538.5760	-57.3379
1538.5840	-57.0638
1538.5920	-58.1233
1538.6000	-58.7273
1538.6080	-58.9848
1538.6160	-58.2357
1538.6240	-57.6642
1538.6320	-57.7455
1538.6400	-57.6570
1538.6480	-58.0508
1538.6560	-58.7991
1538.6640	-58.1247
1538.6720	-57.2901
1538.6800	-57.6592
1538.6880	-57.6983
1538.6960	-57.0138
1538.7040	-57.3887
1538.7120	-58.2313
1538.7200	-58.0834
1538.7280	-58.8354
1538.7360	-58.8876
1538.7440	-58.0754
1538.7520	-57.6570
1538.7600	-57.8891
1538.7680	-57.5758
1538.7760	-57.3205
1538.7840	-56.9717
1538.7920	-57.3474
1538.8000	-57.7505
1538.8080	-57.8492
1538.8160	-58.0152
1538.8240	-57.7571
1538.8320	-58.3474
1538.8400	-57.8789
1538.8480	-56.8985
1538.8560	-57.1740
1538.8640	-57.0769
1538.8720	-58.0950
1538.8800	-58.8673
1538.8880	-59.1443
1538.8960	-59.1407
1538.9040	-58.9529
1538.9120	-58.8194
1538.9200	-58.5207
1538.9280	-57.6389
1538.9360	-57.4583
1538.9440	-57.8637
1538.9520	-58.4315
1538.9600	-58.8985
1538.9680	-57.4554
1538.9760	-57.3075
1538.9840	-57.7005
1538.9920	-57.2980
1539.0000	-57.6476
1539.0080	-58.4032
1539.0160	-58.3981
1539.0240	-58.6628
1539.0320	-58.7179
1539.0400	-58.6795
1539.0480	-58.0189
1539.0560	-58.0029
1539.0640	-58.0798
1539.0720	-58.6193
1539.0800	-59.1704
1539.0880	-58.6410
1539.0960	-58.4206
1539.1040	-59.2661
1539.1120	-58.3532
1539.1200	-58.3988
1539.1280	-58.3075
1539.1360	-57.4924
1539.1440	-57.6526
1539.1520	-57.8071
1539.1600	-57.4518
1539.1680	-57.0036
1539.1760	-58.8202
1539.1840	-58.8978
1539.1920	-59.1769
1539.2000	-58.5772
1539.2080	-58.3532
1539.2160	-59.5939
1539.2240	-59.1820
1539.2320	-59.0450
1539.2400	-59.1878
1539.2480	-57.0123
1539.2560	-56.9362
1539.2640	-58.2175
1539.2720	-59.2995
1539.2800	-59.3227
1539.2880	-57.3162
1539.2960	-56.5968
1539.3040	-56.8934
1539.3120	-58.7462
1539.3200	-58.3524
1539.3280	-59.0138
1539.3360	-58.9826
1539.3440	-58.4191
1539.3520	-58.3524
1539.3600	-58.5540
1539.3680	-57.0508
1539.3760	-56.5635
1539.3840	-57.5664
1539.3920	-57.4177
1539.4000	-57.1400
1539.4080	-57.9804
1539.4160	-58.5272
1539.4240	-57.7999
1539.4320	-57.8173
1539.4400	-58.4075
1539.4480	-58.1972
1539.4560	-58.5729
1539.4640	-58.3938
1539.4720	-58.5460
1539.4800	-58.2429
1539.4880	-58.1175
1539.4960	-58.3278
1539.5040	-58.0297
1539.5120	-58.1240
1539.5200	-57.9304
1539.5280	-57.6316
1539.5360	-57.8455
1539.5440	-57.9645
1539.5520	-58.0805
1539.5600	-58.1139
1539.5680	-58.4453
1539.5760	-58.2161
1539.5840	-57.8535
1539.5920	-57.4982
1539.6000	-57.9811
1539.6080	-57.9753
1539.6160	-57.9333
1539.6240	-57.8202
1539.6320	-58.0326
1539.6400	-58.1182
1539.6480	-57.7179
1539.6560	-58.3307
1539.6640	-58.8861
1539.6720	-57.5794
1539.6800	-57.4612
1539.6880	-57.5373
1539.6960	-57.5547
1539.7040	-57.5062
1539.7120	-57.1030
1539.7200	-57.1791
1539.7280	-57.4967
1539.7360	-57.5410
1539.7440	-57.5816
1539.7520	-57.4068
1539.7600	-57.2509
1539.7680	-57.6244
1539.7760	-58.2661
1539.7840	-58.5642
1539.7920	-57.8325
1539.8000	-56.8854
1539.8080	-57.5809
1539.8160	-58.8448
1539.8240	-58.5083
1539.8320	-58.5076
1539.8400	-58.7353
1539.8480	-58.1537
1539.8560	-57.6468
1539.8640	-57.7273
1539.8720	-57.8782
1539.8800	-57.6374
1539.8880	-57.3648
1539.8960	-57.1153
1539.9040	-57.5526
1539.9120	-58.2872
1539.9200	-58.3720
1539.9280	-57.5424
1539.9360	-57.6338
1539.9440	-58.9891
1539.9520	-59.1204
1539.9600	-59.2393
1539.9680	-58.6526
1539.9760	-58.6041
1539.9840	-57.7027
1539.9920	-57.5896
1540.0000	-57.3706
1540.0080	-56.7237
1540.0160	-56.8847
1540.0240	-57.5678
1540.0320	-57.6991
1540.0400	-57.9434
1540.0480	-57.5939
1540.0560	-57.0486
1540.0640	-57.4402
1540.0720	-58.5330
1540.0800	-57.3017
1540.0880	-57.2306
1540.0960	-56.9398
1540.1040	-58.0174
1540.1120	-58.9550
1540.1200	-58.5925
1540.1280	-58.5954
1540.1360	-58.4540
1540.1440	-58.1349
1540.1520	-57.9391
1540.1600	-58.2234
1540.1680	-58.1255
1540.1760	-57.6998
1540.1840	-58.5047
1540.1920	-59.1313
1540.2000	-57.8956
1540.2080	-57.8499
1540.2160	-57.7259
1540.2240	-58.4822
1540.2320	-58.5170
1540.2400	-58.0667
1540.2480	-57.6106
1540.2560	-57.3046
1540.2640	-57.6229
1540.2720	-58.1059
1540.2800	-57.9717
1540.2880	-57.9964
1540.2960	-58.3626
1540.3040	-58.8920
1540.3120	-58.9985
1540.3200	-59.0087
1540.3280	-58.0928
1540.3360	-57.9405
1540.3440	-59.0138
1540.3520	-58.3147
1540.3600	-58.1066
1540.3680	-58.9732
1540.3760	-58.2074
1540.3840	-57.2640
1540.3920	-57.6142
1540.4000	-57.8999
1540.4080	-58.5671
1540.4160	-58.5468
1540.4240	-58.7484
1540.4320	-57.9652
1540.4400	-57.1516
1540.4480	-57.5946
1540.4560	-58.2277
1540.4640	-57.6889
1540.4720	-57.6628
1540.4800	-57.5395
1540.4880	-57.0928
1540.4960	-58.0065
1540.5040	-58.5453
1540.5120	-58.5214
1540.5200	-58.3459
1540.5280	-58.2618
1540.5360	-58.0790
1540.5440	-58.3619
1540.5520	-58.2038
1540.5600	-58.1095
1540.5680	-57.8390
1540.5760	-58.0979
1540.5840	-58.2204
1540.5920	-58.8057
1540.6000	-58.5635
1540.6080	-57.1291
1540.6160	-57.1617
1540.6240	-57.8245
1540.6320	-58.3974
1540.6400	-58.7266
1540.6480	-58.2611
1540.6560	-57.8035
1540.6640	-58.8891
1540.6720	-59.1661
1540.6800	-58.5664
1540.6880	-58.4902
1540.6960	-58.5033
1540.7040	-57.9079
1540.7120	-58.1704
1540.7200	-58.2879
1540.7280	-58.7658
1540.7360	-58.7592
1540.7440	-58.2516
1540.7520	-57.5149
1540.7600	-57.5228
1540.7680	-57.9427
1540.7760	-57.7679
1540.7840	-57.9253
1540.7920	-58.2690
1540.8000	-58.3706
1540.8080	-57.8999
1540.8160	-57.4656
1540.8240	-58.5163
1540.8320	-58.3749
1540.8400	-57.7136
1540.8480	-58.4010
