
Date: 17/04/2025 3:44:56 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1468.7920	-58.7875
1468.8000	-59.4880
1468.8080	-59.4786
1468.8160	-59.2038
1468.8240	-59.0363
1468.8320	-58.8376
1468.8400	-58.9565
1468.8480	-59.2567
1468.8560	-59.2321
1468.8640	-59.1392
1468.8720	-59.5424
1468.8800	-60.0000
1468.8880	-59.6918
1468.8960	-59.1189
1468.9040	-58.4061
1468.9120	-58.9558
1468.9200	-59.0943
1468.9280	-58.9877
1468.9360	-59.3901
1468.9440	-59.0718
1468.9520	-58.5722
1468.9600	-58.6679
1468.9680	-59.1073
1468.9760	-59.2973
1468.9840	-58.9014
1468.9920	-58.6309
1469.0000	-59.0029
1469.0080	-58.9043
1469.0160	-59.0189
1469.0240	-58.9652
1469.0320	-59.7759
1469.0400	-59.4155
1469.0480	-59.1581
1469.0560	-59.6418
1469.0640	-59.7883
1469.0720	-59.2973
1469.0800	-59.5562
1469.0880	-59.3307
1469.0960	-59.4220
1469.1040	-59.5961
1469.1120	-59.3771
1469.1200	-59.0312
1469.1280	-59.6490
1469.1360	-59.3307
1469.1440	-59.3408
1469.1520	-59.3162
1469.1600	-59.1204
1469.1680	-59.8122
1469.1760	-59.8840
1469.1840	-59.7737
1469.1920	-59.9891
1469.2000	-59.9891
1469.2080	-59.5606
1469.2160	-59.5359
1469.2240	-59.8753
1469.2320	-59.5526
1469.2400	-59.3082
1469.2480	-59.4148
1469.2560	-59.4540
1469.2640	-59.1291
1469.2720	-58.6911
1469.2800	-58.9906
1469.2880	-59.0674
1469.2960	-59.1733
1469.3040	-59.3263
1469.3120	-59.2524
1469.3200	-59.6200
1469.3280	-59.6128
1469.3360	-59.7861
1469.3440	-58.7999
1469.3520	-59.7585
1469.3600	-59.6664
1469.3680	-59.6599
1469.3760	-58.9391
1469.3840	-58.6642
1469.3920	-58.5257
1469.4000	-59.4511
1469.4080	-59.6207
1469.4160	-59.4453
1469.4240	-59.1893
1469.4320	-59.5431
1469.4400	-59.5946
1469.4480	-59.4293
1469.4560	-58.8289
1469.4640	-58.3176
1469.4720	-58.8165
1469.4800	-59.7056
1469.4880	-59.2676
1469.4960	-59.7520
1469.5040	-59.2306
1469.5120	-59.4641
1469.5200	-59.5098
1469.5280	-59.5577
1469.5360	-59.1465
1469.5440	-59.4351
1469.5520	-59.3009
1469.5600	-59.3524
1469.5680	-59.3988
1469.5760	-59.3270
1469.5840	-59.7796
1469.5920	-59.6940
1469.6000	-59.1581
1469.6080	-59.1791
1469.6160	-59.9891
1469.6240	-59.8463
1469.6320	-59.6302
1469.6400	-59.7861
1469.6480	-59.5577
1469.6560	-59.5932
1469.6640	-59.6229
1469.6720	-58.9463
1469.6800	-58.9659
1469.6880	-58.8419
1469.6960	-59.1487
1469.7040	-59.5185
1469.7120	-59.2009
1469.7200	-59.5642
1469.7280	-59.7890
1469.7360	-59.7817
1469.7440	-59.2698
1469.7520	-59.1305
1469.7600	-59.1284
1469.7680	-59.0950
1469.7760	-59.5453
1469.7840	-58.6635
1469.7920	-58.9094
1469.8000	-59.3234
1469.8080	-59.7614
1469.8160	-59.9101
1469.8240	-58.8992
1469.8320	-59.3394
1469.8400	-59.1160
1469.8480	-59.1472
1469.8560	-58.9652
1469.8640	-59.0377
1469.8720	-59.2770
1469.8800	-59.6904
1469.8880	-59.6200
1469.8960	-59.3706
1469.9040	-59.5482
1469.9120	-59.1624
1469.9200	-59.4532
1469.9280	-59.7389
1469.9360	-59.7962
1469.9440	-59.3677
1469.9520	-59.4191
1469.9600	-59.4576
1469.9680	-59.2226
1469.9760	-59.5054
1469.9840	-59.2379
1469.9920	-59.4917
1470.0000	-59.1552
1470.0080	-59.0029
1470.0160	-59.2857
1470.0240	-58.9826
1470.0320	-58.7143
1470.0400	-58.9478
1470.0480	-59.2313
1470.0560	-59.0131
1470.0640	-59.2292
1470.0720	-59.1109
1470.0800	-59.2756
1470.0880	-59.0856
1470.0960	-58.9405
1470.1040	-59.0363
1470.1120	-59.5772
1470.1200	-59.6019
1470.1280	-59.7295
1470.1360	-59.6708
1470.1440	-59.1327
1470.1520	-58.8028
1470.1600	-59.2175
1470.1680	-59.6519
1470.1760	-59.8325
1470.1840	-59.8223
1470.1920	-59.5910
1470.2000	-59.1835
1470.2080	-58.8173
1470.2160	-59.5083
1470.2240	-59.3278
1470.2320	-59.2009
1470.2400	-59.0805
1470.2480	-59.2234
1470.2560	-58.9935
1470.2640	-59.4576
1470.2720	-59.8847
1470.2800	-59.3212
1470.2880	-59.5033
1470.2960	-59.3285
1470.3040	-59.1661
1470.3120	-59.7411
1470.3200	-59.5809
1470.3280	-59.5569
1470.3360	-59.8165
1470.3440	-59.5272
1470.3520	-58.7418
1470.3600	-58.7085
1470.3680	-59.3060
1470.3760	-58.9616
1470.3840	-58.6033
1470.3920	-59.5685
1470.4000	-59.0877
1470.4080	-58.8709
1470.4160	-59.3974
1470.4240	-59.7266
1470.4320	-59.6657
1470.4400	-59.1646
1470.4480	-58.2748
1470.4560	-58.8840
1470.4640	-58.9398
1470.4720	-58.3648
1470.4800	-58.8644
1470.4880	-59.3009
1470.4960	-59.2342
1470.5040	-58.9536
1470.5120	-59.0493
1470.5200	-59.0957
1470.5280	-59.0399
1470.5360	-59.0152
1470.5440	-59.3256
1470.5520	-59.0558
1470.5600	-59.2234
1470.5680	-58.9717
1470.5760	-59.0225
1470.5840	-59.6287
1470.5920	-59.5896
1470.6000	-59.6701
1470.6080	-59.9123
1470.6160	-59.6686
1470.6240	-59.2074
1470.6320	-58.8999
1470.6400	-59.6904
1470.6480	-59.8339
1470.6560	-59.8202
1470.6640	-59.7585
1470.6720	-59.1146
1470.6800	-58.4561
1470.6880	-58.8542
1470.6960	-58.9362
1470.7040	-59.1914
1470.7120	-58.6664
1470.7200	-58.5990
1470.7280	-59.4634
1470.7360	-59.5199
1470.7440	-59.9565
1470.7520	-59.6512
1470.7600	-59.8339
1470.7680	-59.5620
1470.7760	-59.5809
1470.7840	-59.3720
1470.7920	-59.6483
1470.8000	-59.5598
1470.8080	-59.4003
1470.8160	-59.0725
1470.8240	-58.9550
1470.8320	-59.1109
1470.8400	-58.8260
1470.8480	-58.8861
1470.8560	-58.8325
1470.8640	-58.8397
1470.8720	-58.6664
1470.8800	-59.1479
1470.8880	-59.1639
1470.8960	-59.4648
1470.9040	-59.3720
1470.9120	-58.8709
1470.9200	-58.9195
1470.9280	-59.7556
1470.9360	-59.9906
1470.9440	-59.9978
1470.9520	-59.9964
1470.9600	-59.3778
1470.9680	-59.1711
1470.9760	-59.4329
1470.9840	-59.3923
1470.9920	-58.6867
1471.0000	-58.6882
1471.0080	-59.1769
1471.0160	-59.2393
1471.0240	-58.4706
1471.0320	-59.4387
1471.0400	-59.6425
1471.0480	-59.5961
1471.0560	-59.0718
1471.0640	-59.6004
1471.0720	-59.4054
1471.0800	-59.1472
1471.0880	-59.4271
1471.0960	-59.0993
1471.1040	-59.2277
1471.1120	-59.0450
1471.1200	-59.5301
1471.1280	-58.8789
1471.1360	-59.2487
1471.1440	-59.3778
1471.1520	-59.2864
1471.1600	-59.3379
1471.1680	-59.7883
1471.1760	-59.1015
1471.1840	-59.1784
1471.1920	-59.3321
1471.2000	-59.0602
1471.2080	-58.9456
1471.2160	-58.9558
1471.2240	-59.6447
1471.2320	-59.2980
1471.2400	-58.8832
1471.2480	-59.5120
1471.2560	-59.6077
1471.2640	-59.6149
1471.2720	-59.6983
1471.2800	-59.5961
1471.2880	-59.3154
1471.2960	-58.8187
1471.3040	-58.8180
1471.3120	-59.4416
1471.3200	-59.5504
1471.3280	-58.7382
1471.3360	-59.5330
1471.3440	-59.8586
1471.3520	-59.4423
1471.3600	-59.5011
1471.3680	-59.4119
1471.3760	-59.7825
1471.3840	-59.5910
1471.3920	-59.6091
1471.4000	-59.2342
1471.4080	-58.9485
1471.4160	-58.9217
1471.4240	-59.3967
1471.4320	-59.5975
1471.4400	-58.8745
1471.4480	-58.2661
1471.4560	-58.8891
1471.4640	-59.2328
1471.4720	-58.7404
1471.4800	-59.1668
1471.4880	-59.6410
1471.4960	-59.5040
1471.5040	-59.2350
1471.5120	-59.7513
1471.5200	-58.9376
1471.5280	-59.0812
1471.5360	-59.6541
1471.5440	-59.8513
1471.5520	-59.1733
1471.5600	-58.5714
1471.5680	-58.8100
1471.5760	-58.8615
1471.5840	-58.7527
1471.5920	-59.3901
1471.6000	-59.3125
1471.6080	-59.3901
1471.6160	-59.6570
1471.6240	-59.9115
1471.6320	-59.7759
1471.6400	-59.5163
1471.6480	-59.4104
1471.6560	-59.5852
1471.6640	-59.4351
1471.6720	-59.3923
1471.6800	-59.1204
1471.6880	-59.3154
1471.6960	-59.7157
1471.7040	-59.8057
1471.7120	-59.4503
1471.7200	-59.1914
1471.7280	-59.4336
1471.7360	-59.3140
1471.7440	-59.4307
1471.7520	-59.3082
1471.7600	-59.3183
1471.7680	-59.6135
1471.7760	-59.0406
1471.7840	-59.4518
1471.7920	-58.7295
1471.8000	-58.8441
1471.8080	-58.7636
1471.8160	-59.2901
1471.8240	-59.1871
1471.8320	-59.4554
1471.8400	-59.0689
1471.8480	-59.1284
1471.8560	-59.0319
1471.8640	-59.6055
1471.8720	-59.4663
1471.8800	-59.6889
1471.8880	-59.5482
1471.8960	-59.1842
1471.9040	-59.1233
1471.9120	-59.2335
1471.9200	-59.2785
1471.9280	-59.1690
1471.9360	-59.2270
1471.9440	-59.5156
1471.9520	-59.5896
1471.9600	-59.5743
1471.9680	-59.2589
1471.9760	-59.2074
1471.9840	-58.9115
1471.9920	-59.2495
1472.0000	-59.2168
1472.0080	-59.4648
1472.0160	-59.0218
1472.0240	-59.3328
1472.0320	-59.7281
1472.0400	-59.5004
1472.0480	-59.2415
1472.0560	-59.1429
1472.0640	-59.1117
1472.0720	-59.3321
1472.0800	-59.2770
1472.0880	-59.5482
1472.0960	-59.9920
1472.1040	-59.7694
1472.1120	-59.6570
1472.1200	-59.7353
1472.1280	-59.3727
1472.1360	-58.9811
1472.1440	-59.1247
1472.1520	-58.9949
1472.1600	-58.8832
1472.1680	-59.2502
1472.1760	-59.0225
1472.1840	-59.2350
1472.1920	-59.0551
1472.2000	-59.4184
1472.2080	-59.3843
1472.2160	-59.1494
1472.2240	-58.9942
1472.2320	-58.9195
1472.2400	-59.5286
1472.2480	-59.8390
1472.2560	-59.6693
1472.2640	-59.2792
1472.2720	-59.0326
1472.2800	-59.1965
1472.2880	-59.3270
1472.2960	-59.3234
1472.3040	-59.6497
1472.3120	-59.6534
1472.3200	-59.3568
1472.3280	-58.7020
1472.3360	-59.1385
1472.3440	-59.3713
1472.3520	-59.6149
1472.3600	-59.6135
1472.3680	-59.2951
1472.3760	-59.4844
1472.3840	-59.6360
1472.3920	-59.5105
1472.4000	-59.0326
1472.4080	-59.4757
1472.4160	-59.1617
1472.4240	-59.0399
1472.4320	-59.8934
1472.4400	-59.8339
1472.4480	-59.1059
1472.4560	-58.6664
1472.4640	-59.3212
1472.4720	-58.9608
1472.4800	-59.5083
1472.4880	-59.5671
1472.4960	-58.8745
1472.5040	-59.0181
1472.5120	-59.0580
1472.5200	-59.3880
1472.5280	-59.7513
1472.5360	-59.3474
1472.5440	-59.3923
1472.5520	-59.4779
1472.5600	-59.1233
1472.5680	-59.3858
1472.5760	-59.3546
1472.5840	-59.4126
1472.5920	-59.3249
1472.6000	-58.9485
1472.6080	-59.2284
1472.6160	-59.1711
1472.6240	-58.9550
1472.6320	-59.3089
1472.6400	-59.1182
1472.6480	-59.0123
1472.6560	-58.4010
1472.6640	-59.2125
1472.6720	-59.1791
1472.6800	-59.1146
1472.6880	-59.1051
1472.6960	-59.1030
1472.7040	-59.9094
1472.7120	-59.7694
1472.7200	-59.8180
1472.7280	-59.7426
1472.7360	-59.7346
1472.7440	-59.2814
1472.7520	-59.2386
1472.7600	-59.6381
1472.7680	-59.5460
1472.7760	-59.4409
1472.7840	-59.2683
1472.7920	-59.5199
1472.8000	-59.7476
1472.8080	-59.9159
1472.8160	-59.7614
1472.8240	-59.4822
1472.8320	-59.5460
1472.8400	-59.5011
1472.8480	-59.4663
1472.8560	-59.5577
1472.8640	-59.9703
1472.8720	-59.9456
1472.8800	-59.7825
1472.8880	-59.6672
1472.8960	-59.6084
1472.9040	-59.9021
1472.9120	-59.7679
1472.9200	-59.6461
1472.9280	-59.2292
1472.9360	-59.0261
1472.9440	-59.1327
1472.9520	-59.2850
1472.9600	-59.1044
1472.9680	-58.8818
1472.9760	-58.6186
1472.9840	-59.6200
1472.9920	-58.9471
1473.0000	-58.9993
1473.0080	-58.9761
1473.0160	-59.2357
1473.0240	-59.5540
1473.0320	-59.4837
1473.0400	-59.1153
1473.0480	-59.1450
1473.0560	-59.1922
1473.0640	-59.2306
1473.0720	-59.8803
1473.0800	-59.6621
1473.0880	-59.0674
1473.0960	-59.2284
1473.1040	-59.5214
1473.1120	-58.9703
1473.1200	-59.0384
1473.1280	-58.8158
1473.1360	-58.4416
1473.1440	-57.7505
1473.1520	-58.4996
1473.1600	-59.0805
1473.1680	-59.1414
1473.1760	-58.8557
1473.1840	-58.4017
1473.1920	-58.5917
1473.2000	-59.2284
1473.2080	-59.2980
1473.2160	-58.6294
1473.2240	-59.1001
1473.2320	-59.7636
1473.2400	-59.3967
1473.2480	-59.4380
1473.2560	-59.8136
1473.2640	-59.2074
1473.2720	-59.4982
1473.2800	-59.6352
1473.2880	-59.8368
1473.2960	-59.8245
1473.3040	-59.7730
1473.3120	-59.8687
1473.3200	-58.8731
1473.3280	-59.0914
1473.3360	-59.4286
1473.3440	-59.4569
1473.3520	-58.9347
1473.3600	-59.2103
1473.3680	-59.8463
1473.3760	-59.8615
1473.3840	-59.2531
1473.3920	-59.4336
1473.4000	-59.2473
1473.4080	-58.8477
1473.4160	-59.0790
1473.4240	-59.1117
1473.4320	-59.6737
1473.4400	-59.5518
1473.4480	-59.7056
1473.4560	-59.1559
1473.4640	-59.3372
1473.4720	-59.2777
1473.4800	-59.4394
1473.4880	-59.9159
1473.4960	-59.9297
1473.5040	-59.7056
1473.5120	-59.1233
1473.5200	-58.8006
1473.5280	-59.0276
1473.5360	-59.3981
1473.5440	-59.8339
1473.5520	-59.6302
1473.5600	-59.4786
1473.5680	-59.7194
1473.5760	-59.8637
1473.5840	-59.0268
1473.5920	-59.2705
1473.6000	-59.5011
1473.6080	-59.5460
1473.6160	-59.3299
1473.6240	-59.4909
1473.6320	-59.3162
1473.6400	-59.2676
1473.6480	-59.4170
1473.6560	-59.0725
1473.6640	-59.0203
1473.6720	-59.2676
1473.6800	-59.1987
1473.6880	-58.8115
1473.6960	-59.0500
1473.7040	-59.8303
1473.7120	-58.9275
1473.7200	-59.2864
1473.7280	-59.4786
1473.7360	-59.4365
1473.7440	-59.2756
1473.7520	-59.2988
1473.7600	-59.1385
1473.7680	-59.4547
1473.7760	-59.6570
1473.7840	-59.2727
1473.7920	-59.7049
1473.8000	-59.8789
1473.8080	-59.7912
1473.8160	-59.3292
1473.8240	-59.4409
1473.8320	-59.6505
1473.8400	-59.7063
1473.8480	-59.5707
1473.8560	-59.3241
1473.8640	-59.0283
1473.8720	-59.6403
1473.8800	-59.4025
1473.8880	-59.3669
1473.8960	-59.2893
1473.9040	-59.2850
1473.9120	-59.6483
1473.9200	-59.7846
1473.9280	-59.6896
1473.9360	-59.5997
1473.9440	-59.1516
1473.9520	-59.6113
1473.9600	-59.3814
1473.9680	-59.3611
1473.9760	-59.5896
1473.9840	-60.0000
1473.9920	-60.0000
1474.0000	-59.8477
1474.0080	-59.5961
1474.0160	-59.3669
1474.0240	-59.5859
1474.0320	-59.2661
1474.0400	-59.5664
1474.0480	-59.2212
1474.0560	-59.0508
1474.0640	-59.6461
1474.0720	-59.7382
1474.0800	-58.9840
1474.0880	-59.6642
1474.0960	-59.5120
1474.1040	-59.2661
1474.1120	-58.6592
1474.1200	-59.1806
1474.1280	-59.6534
1474.1360	-59.4685
1474.1440	-59.0935
1474.1520	-58.9485
1474.1600	-59.2951
1474.1680	-59.6389
1474.1760	-58.8028
1474.1840	-58.5925
1474.1920	-58.9311
1474.2000	-59.4590
1474.2080	-59.7041
1474.2160	-59.6265
1474.2240	-59.5562
1474.2320	-58.6976
1474.2400	-58.6788
1474.2480	-59.7556
1474.2560	-59.4859
1474.2640	-59.5098
1474.2720	-59.5859
1474.2800	-59.7665
1474.2880	-59.7723
1474.2960	-59.6360
1474.3040	-59.3981
1474.3120	-59.3662
1474.3200	-59.3474
1474.3280	-59.0225
1474.3360	-59.2770
1474.3440	-58.7672
1474.3520	-58.9536
1474.3600	-59.5439
1474.3680	-59.6251
1474.3760	-59.3241
1474.3840	-59.1943
1474.3920	-59.9036
1474.4000	-59.7455
1474.4080	-59.8608
1474.4160	-59.7585
1474.4240	-59.4097
1474.4320	-59.7629
1474.4400	-59.7389
1474.4480	-59.2241
1474.4560	-59.0863
1474.4640	-59.1305
1474.4720	-58.6606
1474.4800	-59.1371
1474.4880	-59.4046
1474.4960	-59.0392
1474.5040	-59.3328
1474.5120	-59.5402
1474.5200	-59.3067
1474.5280	-59.0051
1474.5360	-59.1900
1474.5440	-59.0863
1474.5520	-58.8600
1474.5600	-58.9761
1474.5680	-59.4119
1474.5760	-58.9086
1474.5840	-58.5083
1474.5920	-59.1624
1474.6000	-59.0435
1474.6080	-59.1385
1474.6160	-58.9318
1474.6240	-59.4054
1474.6320	-59.6998
1474.6400	-59.3887
1474.6480	-59.1980
1474.6560	-59.6302
1474.6640	-59.6128
1474.6720	-59.6403
1474.6800	-58.8223
1474.6880	-58.9500
1474.6960	-59.4054
1474.7040	-59.0812
1474.7120	-59.2451
1474.7200	-59.3698
1474.7280	-59.2212
1474.7360	-59.4162
1474.7440	-59.0537
1474.7520	-59.2154
1474.7600	-59.1842
1474.7680	-59.2734
1474.7760	-59.4786
1474.7840	-59.5664
1474.7920	-59.3764
1474.8000	-58.4046
1474.8080	-58.7186
1474.8160	-58.5780
1474.8240	-59.4735
1474.8320	-59.5526
1474.8400	-59.3474
1474.8480	-59.3561
1474.8560	-59.4511
1474.8640	-59.7571
1474.8720	-59.1595
1474.8800	-59.5468
1474.8880	-59.8963
1474.8960	-59.6541
1474.9040	-59.8506
1474.9120	-59.7542
1474.9200	-59.4909
1474.9280	-59.3154
1474.9360	-59.5011
1474.9440	-59.8260
1474.9520	-59.7592
1474.9600	-59.0711
1474.9680	-59.2959
1474.9760	-59.4162
1474.9840	-59.3749
1474.9920	-59.4634
1475.0000	-59.5337
1475.0080	-59.2292
1475.0160	-59.5823
1475.0240	-59.8753
1475.0320	-59.5642
1475.0400	-59.3945
1475.0480	-59.0370
1475.0560	-59.2770
1475.0640	-59.2379
1475.0720	-59.3234
1475.0800	-59.4902
1475.0880	-59.6795
1475.0960	-59.7694
1475.1040	-59.7230
1475.1120	-59.1748
1475.1200	-59.5163
1475.1280	-59.6730
1475.1360	-59.2741
1475.1440	-59.2284
1475.1520	-59.4953
1475.1600	-59.1777
1475.1680	-59.1175
1475.1760	-59.3735
1475.1840	-58.9993
1475.1920	-59.5809
1475.2000	-59.6331
1475.2080	-59.2879
1475.2160	-59.3162
1475.2240	-59.1421
1475.2320	-59.1936
1475.2400	-59.3060
1475.2480	-58.4880
1475.2560	-59.0689
1475.2640	-59.0899
1475.2720	-57.9550
1475.2800	-58.5874
1475.2880	-59.1139
1475.2960	-59.3988
1475.3040	-58.9753
1475.3120	-59.1653
1475.3200	-59.1349
1475.3280	-59.0957
1475.3360	-58.9217
1475.3440	-59.3452
1475.3520	-59.1856
1475.3600	-58.5852
1475.3680	-59.0841
1475.3760	-59.1603
1475.3840	-59.6171
1475.3920	-59.1327
1475.4000	-59.3568
1475.4080	-59.4583
1475.4160	-59.5025
1475.4240	-59.7404
1475.4320	-59.4663
1475.4400	-59.6055
1475.4480	-59.5250
1475.4560	-59.2727
1475.4640	-59.4757
1475.4720	-59.4576
1475.4800	-59.7331
1475.4880	-59.9289
1475.4960	-59.8115
1475.5040	-59.2292
1475.5120	-59.2357
1475.5200	-59.3009
1475.5280	-59.6991
1475.5360	-58.9804
1475.5440	-59.2335
1475.5520	-59.2350
1475.5600	-59.6563
1475.5680	-59.6280
1475.5760	-58.9492
1475.5840	-58.8057
1475.5920	-59.4445
1475.6000	-59.5772
1475.6080	-59.5352
1475.6160	-59.4315
1475.6240	-59.1066
1475.6320	-59.6519
1475.6400	-59.6265
1475.6480	-59.2204
1475.6560	-58.9819
1475.6640	-59.4960
1475.6720	-59.6759
1475.6800	-59.8463
1475.6880	-59.4271
1475.6960	-59.0769
1475.7040	-59.0181
1475.7120	-59.1951
1475.7200	-59.3930
1475.7280	-59.6157
1475.7360	-59.5025
1475.7440	-59.4844
1475.7520	-59.1791
1475.7600	-58.7194
1475.7680	-59.7317
1475.7760	-59.7737
1475.7840	-58.8252
1475.7920	-58.3481
1475.8000	-59.0682
1475.8080	-59.1146
1475.8160	-59.4199
1475.8240	-59.2545
1475.8320	-59.1479
1475.8400	-59.4605
1475.8480	-59.5033
1475.8560	-58.8122
1475.8640	-58.9935
1475.8720	-59.1371
1475.8800	-58.9761
1475.8880	-59.0370
1475.8960	-59.4830
1475.9040	-59.5475
1475.9120	-59.5917
1475.9200	-59.5685
1475.9280	-59.1595
1475.9360	-59.2038
1475.9440	-59.4576
1475.9520	-59.1690
1475.9600	-59.4721
1475.9680	-58.6142
1475.9760	-59.3923
1475.9840	-59.5083
1475.9920	-59.8622
1476.0000	-59.8506
1476.0080	-59.8289
1476.0160	-59.6766
1476.0240	-58.9608
1476.0320	-59.1175
1476.0400	-59.0167
1476.0480	-58.6954
1476.0560	-59.3205
1476.0640	-59.4764
1476.0720	-58.7650
1476.0800	-58.4344
1476.0880	-59.3220
1476.0960	-59.1900
1476.1040	-59.2893
1476.1120	-59.1327
1476.1200	-59.3162
1476.1280	-59.4090
1476.1360	-59.3387
1476.1440	-59.7854
1476.1520	-59.2067
1476.1600	-59.5859
1476.1680	-59.5903
1476.1760	-59.5417
1476.1840	-59.5772
1476.1920	-59.7201
1476.2000	-59.6933
1476.2080	-59.4953
1476.2160	-59.8397
1476.2240	-59.8716
1476.2320	-59.0123
1476.2400	-58.4141
1476.2480	-59.0486
1476.2560	-59.6998
1476.2640	-59.7150
1476.2720	-59.5127
1476.2800	-58.9616
1476.2880	-59.0812
1476.2960	-59.5671
1476.3040	-59.4590
1476.3120	-59.3727
1476.3200	-59.3822
1476.3280	-59.6178
1476.3360	-59.4851
1476.3440	-59.6171
1476.3520	-59.0979
1476.3600	-58.9449
1476.3680	-58.7520
1476.3760	-58.9159
1476.3840	-58.8484
1476.3920	-59.1914
1476.4000	-58.8891
1476.4080	-58.7723
1476.4160	-59.1204
1476.4240	-59.6592
1476.4320	-59.6817
1476.4400	-59.7078
1476.4480	-59.0464
1476.4560	-58.6701
1476.4640	-59.2618
1476.4720	-59.6244
1476.4800	-59.8006
1476.4880	-59.1197
1476.4960	-58.6541
1476.5040	-59.1675
1476.5120	-59.6846
1476.5200	-59.6432
1476.5280	-59.5011
1476.5360	-59.4242
1476.5440	-58.9173
1476.5520	-58.6889
1476.5600	-59.6229
1476.5680	-59.6730
1476.5760	-59.4525
1476.5840	-59.2466
1476.5920	-59.4351
1476.6000	-59.3466
1476.6080	-59.8629
1476.6160	-59.7919
1476.6240	-59.2161
1476.6320	-58.9043
1476.6400	-58.8289
1476.6480	-59.2059
1476.6560	-58.8535
1476.6640	-59.3590
1476.6720	-59.6650
1476.6800	-59.4249
1476.6880	-59.0421
1476.6960	-58.9695
1476.7040	-59.3938
1476.7120	-59.1545
1476.7200	-59.2698
1476.7280	-59.3024
1476.7360	-59.5845
1476.7440	-59.9645
1476.7520	-59.9761
1476.7600	-59.8434
1476.7680	-59.4170
1476.7760	-59.2480
1476.7840	-58.6033
1476.7920	-58.9253
1476.8000	-59.3365
1476.8080	-59.3285
1476.8160	-59.7766
1476.8240	-59.3524
1476.8320	-59.0167
1476.8400	-59.2154
1476.8480	-59.2741
1476.8560	-59.5047
1476.8640	-59.4859
1476.8720	-59.7774
1476.8800	-59.4547
1476.8880	-59.3358
1476.8960	-59.2219
1476.9040	-59.3140
1476.9120	-58.7912
1476.9200	-58.4561
1476.9280	-58.8129
1476.9360	-58.8419
1476.9440	-59.2618
1476.9520	-59.5431
1476.9600	-59.7136
1476.9680	-59.6548
1476.9760	-59.3474
1476.9840	-59.3416
1476.9920	-59.5482
1477.0000	-59.7230
1477.0080	-59.4177
1477.0160	-59.2248
1477.0240	-58.5127
1477.0320	-58.8267
1477.0400	-59.6918
1477.0480	-59.5729
1477.0560	-59.5257
1477.0640	-59.4075
1477.0720	-59.2263
1477.0800	-59.5279
1477.0880	-59.8216
1477.0960	-59.5910
1477.1040	-59.5315
1477.1120	-59.4126
1477.1200	-59.1530
1477.1280	-58.9761
1477.1360	-59.5562
1477.1440	-59.7353
1477.1520	-59.0754
1477.1600	-58.9833
1477.1680	-58.5178
1477.1760	-58.6664
1477.1840	-58.7201
1477.1920	-59.3655
1477.2000	-59.2487
1477.2080	-59.4576
1477.2160	-59.8492
1477.2240	-59.7005
1477.2320	-59.5359
1477.2400	-59.5678
1477.2480	-59.7027
1477.2560	-59.6962
1477.2640	-59.5801
1477.2720	-59.2988
1477.2800	-59.0885
1477.2880	-58.5337
1477.2960	-58.5939
1477.3040	-59.6229
1477.3120	-59.6563
1477.3200	-59.3423
1477.3280	-59.5373
1477.3360	-59.5533
1477.3440	-59.4394
1477.3520	-59.6541
1477.3600	-59.4141
1477.3680	-59.1211
1477.3760	-58.8151
1477.3840	-59.1008
1477.3920	-59.2400
1477.4000	-59.3640
1477.4080	-59.6505
1477.4160	-58.9768
1477.4240	-58.7317
1477.4320	-58.4220
1477.4400	-58.2719
1477.4480	-59.5431
1477.4560	-59.1385
1477.4640	-58.7832
1477.4720	-58.7890
1477.4800	-59.0319
1477.4880	-59.5207
1477.4960	-59.9246
1477.5040	-59.6889
1477.5120	-59.2806
1477.5200	-59.7114
1477.5280	-58.7237
1477.5360	-59.2799
1477.5440	-58.8767
1477.5520	-58.8238
1477.5600	-58.5054
1477.5680	-58.7556
1477.5760	-58.9550
1477.5840	-59.5308
1477.5920	-59.0464
1477.6000	-59.1001
1477.6080	-59.6055
1477.6160	-59.3981
1477.6240	-58.9065
1477.6320	-58.8803
1477.6400	-59.5482
1477.6480	-59.6215
1477.6560	-59.4496
1477.6640	-59.1226
1477.6720	-59.3561
1477.6800	-59.4996
1477.6880	-59.7527
1477.6960	-59.5714
1477.7040	-59.4097
1477.7120	-59.3488
1477.7200	-59.5417
1477.7280	-59.2770
1477.7360	-59.0377
1477.7440	-59.4598
1477.7520	-59.8963
1477.7600	-59.7056
1477.7680	-59.8644
1477.7760	-59.2799
1477.7840	-59.5004
1477.7920	-59.8912
1477.8000	-59.8368
1477.8080	-59.0152
1477.8160	-59.3104
1477.8240	-59.6041
1477.8320	-59.6128
1477.8400	-59.6280
1477.8480	-59.6338
1477.8560	-59.3648
1477.8640	-59.8035
1477.8720	-59.9891
1477.8800	-59.6273
1477.8880	-58.6374
1477.8960	-58.8318
1477.9040	-59.1936
1477.9120	-58.7846
1477.9200	-59.4946
1477.9280	-59.4307
1477.9360	-59.5054
1477.9440	-59.5859
1477.9520	-59.6033
1477.9600	-59.0718
1477.9680	-59.6759
1477.9760	-59.8173
1477.9840	-59.4010
1477.9920	-59.3677
1478.0000	-58.8745
1478.0080	-58.9724
1478.0160	-59.3909
